,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605008.SH,20201231,25.0,25.0,24.42,24.78,24.98,-0.2,-0.8006,24064.84,59355.083
1,605008.SH,20201230,25.0,25.29,24.62,24.98,25.21,-0.23,-0.9123,21571.42,53795.87
2,605008.SH,20201229,25.3,25.57,24.37,25.21,25.32,-0.11,-0.4344,18322.84,45752.197
3,605008.SH,20201228,25.09,26.5,24.8,25.32,24.99,0.33,1.3205,28725.78,73123.49
4,605008.SH,20201225,23.98,25.36,23.36,24.99,24.2,0.79,3.2645,34653.97,85492.237
5,605008.SH,20201224,26.43,26.49,23.6,24.2,26.22,-2.02,-7.704,51503.77,126368.872
6,605008.SH,20201223,26.4,26.66,25.79,26.22,26.79,-0.57,-2.1277,32480.61,84768.694
7,605008.SH,20201222,27.31,27.99,26.1,26.79,27.23,-0.44,-1.6159,40716.82,110611.19
8,605008.SH,20201221,26.8,27.38,26.63,27.23,26.85,0.38,1.4153,34025.5,92285.569
9,605008.SH,20201218,27.58,27.58,26.81,26.85,27.57,-0.72,-2.6115,27914.9,75457.404
10,605008.SH,20201217,27.58,27.7,26.82,27.57,27.6,-0.03,-0.1087,30741.9,83857.797
11,605008.SH,20201216,27.07,28.4,26.39,27.6,27.55,0.05,0.1815,45742.13,125187.763
12,605008.SH,20201215,28.4,28.43,27.36,27.55,28.4,-0.85,-2.993,46118.94,128097.66
13,605008.SH,20201214,26.24,28.58,26.02,28.4,26.08,2.32,8.8957,77360.7,212374.472
14,605008.SH,20201211,27.64,28.01,25.51,26.08,27.25,-1.17,-4.2936,53751.18,142478.56
15,605008.SH,20201210,26.99,27.45,26.13,27.25,27.19,0.06,0.2207,41950.0,112069.739
16,605008.SH,20201209,28.08,28.33,27.02,27.19,28.2,-1.01,-3.5816,36988.36,101436.511
17,605008.SH,20201208,28.2,28.76,27.58,28.2,28.27,-0.07,-0.2476,38807.0,108649.518
18,605008.SH,20201207,27.0,29.25,26.66,28.27,27.74,0.53,1.9106,69672.01,197010.523
19,605008.SH,20201204,28.0,28.28,26.71,27.74,28.35,-0.61,-2.1517,86530.03,236050.329
20,605008.SH,20201203,31.35,31.36,28.34,28.35,31.49,-3.14,-9.9714,102580.7,299528.449
21,605008.SH,20201202,34.5,34.78,31.49,31.49,34.99,-3.5,-10.0029,102566.35,330599.527
