,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601702.SH,20201231,8.22,8.6,8.17,8.34,8.29,0.05,0.6031,454276.89,381804.063
1,601702.SH,20201230,7.89,8.37,7.8,8.29,7.8,0.49,6.2821,466094.26,381187.801
2,601702.SH,20201229,8.31,8.34,7.8,7.8,8.43,-0.63,-7.4733,455927.61,366185.323
3,601702.SH,20201228,8.26,8.52,8.15,8.43,8.23,0.2,2.4301,633728.64,531854.774
4,601702.SH,20201225,7.76,8.47,7.53,8.23,7.8,0.43,5.5128,508510.8,413117.828
5,601702.SH,20201224,7.9,7.97,7.6,7.8,7.93,-0.13,-1.6393,296408.05,230657.663
6,601702.SH,20201223,7.83,8.18,7.76,7.93,7.83,0.1,1.2771,348627.77,277713.848
7,601702.SH,20201222,8.26,8.27,7.81,7.83,8.43,-0.6,-7.1174,472338.4,379860.983
8,601702.SH,20201221,8.24,8.52,8.19,8.43,8.36,0.07,0.8373,493124.41,411198.751
9,601702.SH,20201218,8.71,8.78,8.3,8.36,8.38,-0.02,-0.2387,834139.22,713553.126
10,601702.SH,20201217,7.6,8.38,7.45,8.38,7.62,0.76,9.9738,624406.15,508558.727
11,601702.SH,20201216,7.69,7.88,7.51,7.62,7.73,-0.11,-1.423,254034.73,195312.296
12,601702.SH,20201215,7.69,7.82,7.58,7.73,7.76,-0.03,-0.3866,188271.77,144620.974
13,601702.SH,20201214,7.59,7.77,7.26,7.76,7.72,0.04,0.5181,290436.67,218952.358
14,601702.SH,20201211,8.28,8.37,7.6,7.72,8.13,-0.41,-5.0431,404412.8,320026.099
15,601702.SH,20201210,8.0,8.19,7.99,8.13,8.13,0.0,0.0,267985.34,216928.568
16,601702.SH,20201209,8.1,8.34,8.07,8.13,8.15,-0.02,-0.2454,348593.41,286753.509
17,601702.SH,20201208,8.11,8.25,7.96,8.15,8.13,0.02,0.246,321015.79,260258.825
18,601702.SH,20201207,8.1,8.23,8.03,8.13,8.26,-0.13,-1.5738,262047.35,212530.482
19,601702.SH,20201204,8.0,8.32,7.88,8.26,8.2,0.06,0.7317,398391.56,323684.103
20,601702.SH,20201203,8.78,8.8,8.19,8.2,9.09,-0.89,-9.791,796745.35,667718.873
