,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603392.SH,20201231,192.08,203.5,192.06,201.53,193.85,7.68,3.9618,12169.99,241495.671
1,603392.SH,20201230,194.38,198.22,193.0,193.85,195.8,-1.95,-0.9959,8474.2,165404.696
2,603392.SH,20201229,202.0,204.98,195.58,195.8,205.3,-9.5,-4.6274,8694.74,172190.007
3,603392.SH,20201228,202.0,207.74,202.0,205.3,203.93,1.37,0.6718,8127.72,166939.288
4,603392.SH,20201225,199.5,208.49,196.1,203.93,201.15,2.78,1.3821,11743.94,238871.468
5,603392.SH,20201224,198.2,202.87,193.51,201.15,198.2,2.95,1.4884,10025.0,198843.145
6,603392.SH,20201223,194.4,198.97,189.3,198.2,194.4,3.8,1.9547,12654.34,245750.287
7,603392.SH,20201222,200.0,203.98,194.01,194.4,203.55,-9.15,-4.4952,13385.71,264979.897
8,603392.SH,20201221,200.84,204.8,196.12,203.55,200.0,3.55,1.775,12525.86,250829.109
9,603392.SH,20201218,202.1,204.97,199.1,200.0,203.2,-3.2,-1.5748,12142.25,244696.429
10,603392.SH,20201217,203.68,207.68,201.5,203.2,203.0,0.2,0.0985,16534.57,337791.473
11,603392.SH,20201216,201.8,207.94,201.8,203.0,201.33,1.67,0.8295,12459.32,255300.607
12,603392.SH,20201215,203.0,211.99,198.0,201.33,202.74,-1.41,-0.6955,18490.27,378500.473
13,603392.SH,20201214,193.32,206.0,192.38,202.74,193.32,9.42,4.8727,17749.32,358397.191
14,603392.SH,20201211,189.0,199.0,188.58,193.32,190.62,2.7,1.4164,24405.3,478010.863
15,603392.SH,20201210,185.03,193.2,184.52,190.62,186.09,4.53,2.4343,16193.68,307438.734
16,603392.SH,20201209,182.5,189.19,179.05,186.09,182.4,3.69,2.023,14404.41,266876.583
17,603392.SH,20201208,185.93,190.0,181.98,182.4,188.2,-5.8,-3.0818,13362.76,247623.721
18,603392.SH,20201207,176.0,189.82,174.66,188.2,180.81,7.39,4.0872,17153.57,314223.27
19,603392.SH,20201204,180.8,183.67,177.12,180.81,184.48,-3.67,-1.9894,14891.38,269606.488
20,603392.SH,20201203,171.88,185.9,171.0,184.48,171.96,12.52,7.2808,23181.32,416132.516
21,603392.SH,20201202,171.44,173.68,170.68,171.96,170.99,0.97,0.5673,7336.0,126169.722
22,603392.SH,20201201,169.81,173.0,169.0,170.99,169.5,1.49,0.8791,9029.47,155077.289
23,603392.SH,20201130,170.01,172.36,168.8,169.5,172.19,-2.69,-1.5622,12704.91,215794.099
24,603392.SH,20201127,172.0,174.8,169.97,172.19,172.33,-0.14,-0.0812,4055.24,69757.757
25,603392.SH,20201126,171.1,175.02,170.11,172.33,171.1,1.23,0.7189,5410.29,93313.285
26,603392.SH,20201125,176.22,178.45,170.0,171.1,176.22,-5.12,-2.9055,12874.72,221683.409
27,603392.SH,20201124,178.0,178.77,176.1,176.22,180.1,-3.88,-2.1544,8496.85,150152.826
28,603392.SH,20201123,184.59,185.0,179.8,180.1,182.43,-2.33,-1.2772,8245.4,149536.64
29,603392.SH,20201120,181.55,185.45,180.88,182.43,183.19,-0.76,-0.4149,4390.1,80244.844
30,603392.SH,20201119,182.02,184.0,178.0,183.19,182.88,0.31,0.1695,4607.1,83696.521
31,603392.SH,20201118,180.07,183.99,180.07,182.88,180.05,2.83,1.5718,5010.84,91473.971
32,603392.SH,20201117,187.5,188.56,177.6,180.05,188.56,-8.51,-4.5132,10389.99,188528.766
33,603392.SH,20201116,191.0,191.0,186.52,188.56,188.6,-0.04,-0.0212,4347.77,81975.738
34,603392.SH,20201113,188.01,191.8,186.37,188.6,189.72,-1.12,-0.5903,4870.13,92112.93
35,603392.SH,20201112,190.0,193.58,188.5,189.72,190.3,-0.58,-0.3048,5506.4,105086.027
36,603392.SH,20201111,196.57,196.57,185.33,190.3,198.5,-8.2,-4.131,15551.03,295245.139
37,603392.SH,20201110,207.65,217.9,198.0,198.5,207.5,-9.0,-4.3373,20294.48,417859.699
38,603392.SH,20201109,193.94,208.25,191.98,207.5,194.59,12.91,6.6345,20492.26,409005.662
39,603392.SH,20201106,197.0,197.0,191.0,194.59,197.5,-2.91,-1.4734,7302.9,141179.046
40,603392.SH,20201105,197.2,199.5,192.0,197.5,195.0,2.5,1.2821,14213.27,278972.006
41,603392.SH,20201104,195.0,199.0,190.61,195.0,195.0,0.0,0.0,11186.0,218239.915
42,603392.SH,20201103,193.9,195.0,188.0,195.0,190.5,4.5,2.3622,9866.15,190074.986
43,603392.SH,20201102,192.96,195.02,184.91,190.5,192.5,-2.0,-1.039,9579.01,182934.545
44,603392.SH,20201030,195.16,195.83,188.69,192.5,195.16,-2.66,-1.363,14468.25,278853.976
45,603392.SH,20201029,192.1,201.0,190.01,195.16,191.4,3.76,1.9645,23005.15,448838.67
46,603392.SH,20201028,180.0,191.4,180.0,191.4,174.0,17.4,10.0,21451.56,402943.111
47,603392.SH,20201027,174.0,175.2,171.03,174.0,174.25,-0.25,-0.1435,7270.55,125868.105
48,603392.SH,20201026,170.03,175.3,168.09,174.25,172.67,1.58,0.915,6505.1,112349.079
49,603392.SH,20201023,181.01,182.0,168.88,172.67,181.01,-8.34,-4.6075,13908.55,242797.94
50,603392.SH,20201022,184.8,184.8,178.95,181.01,186.39,-5.38,-2.8864,7936.03,143649.263
51,603392.SH,20201021,184.06,189.99,183.52,186.39,182.98,3.41,1.8636,9271.56,173461.393
52,603392.SH,20201020,180.0,184.47,178.2,182.98,181.62,1.36,0.7488,7356.01,134183.87
53,603392.SH,20201019,190.0,190.99,180.02,181.62,190.58,-8.96,-4.7014,12376.06,228070.318
54,603392.SH,20201016,190.0,193.8,186.68,190.58,189.6,0.98,0.5169,7333.08,139120.393
55,603392.SH,20201015,192.07,194.87,188.08,189.6,192.2,-2.6,-1.3528,7241.74,137665.731
56,603392.SH,20201014,199.32,203.68,190.21,192.2,200.78,-8.58,-4.2733,15717.94,307703.261
57,603392.SH,20201013,201.8,205.98,197.12,200.78,198.88,1.9,0.9553,13922.78,282253.269
58,603392.SH,20201012,192.4,201.85,191.1,198.88,191.58,7.3,3.8104,17611.52,347408.787
59,603392.SH,20201009,187.34,192.4,183.82,191.58,184.6,6.98,3.7811,11168.65,210853.443
60,603392.SH,20200930,185.17,187.0,182.29,184.6,185.17,-0.57,-0.3078,8518.9,157252.484
61,603392.SH,20200929,179.82,185.29,174.0,185.17,179.5,5.67,3.1588,12501.21,226708.894
