,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605050.SH,20201231,10.87,10.94,10.78,10.81,10.8,0.01,0.0926,19625.03,21297.226
1,605050.SH,20201230,10.65,10.87,10.59,10.8,10.67,0.13,1.2184,18606.3,19974.929
2,605050.SH,20201229,10.56,10.75,10.52,10.67,10.6,0.07,0.6604,17709.88,18866.087
3,605050.SH,20201228,10.85,10.88,10.55,10.6,10.85,-0.25,-2.3041,25093.96,26746.961
4,605050.SH,20201225,10.84,10.96,10.76,10.85,10.85,0.0,0.0,22607.51,24567.307
5,605050.SH,20201224,11.26,11.26,10.82,10.85,11.26,-0.41,-3.6412,39793.71,43724.023
6,605050.SH,20201223,11.17,11.36,11.15,11.26,11.18,0.08,0.7156,18978.46,21289.249
7,605050.SH,20201222,11.26,11.47,11.18,11.18,11.26,-0.08,-0.7105,27219.44,30850.161
8,605050.SH,20201221,11.25,11.33,11.14,11.26,11.25,0.01,0.0889,17376.94,19550.529
9,605050.SH,20201218,11.36,11.43,11.23,11.25,11.39,-0.14,-1.2291,19204.73,21789.755
10,605050.SH,20201217,11.36,11.43,11.19,11.39,11.37,0.02,0.1759,25290.63,28646.426
11,605050.SH,20201216,11.61,11.62,11.33,11.37,11.64,-0.27,-2.3196,27542.83,31484.858
12,605050.SH,20201215,11.6,11.77,11.56,11.64,11.65,-0.01,-0.0858,19079.28,22239.535
13,605050.SH,20201214,11.6,11.68,11.47,11.65,11.61,0.04,0.3445,21989.88,25440.814
14,605050.SH,20201211,11.7,11.74,11.4,11.61,11.71,-0.1,-0.854,36735.42,42372.489
15,605050.SH,20201210,11.76,11.87,11.71,11.71,11.74,-0.03,-0.2555,22225.69,26191.072
16,605050.SH,20201209,12.13,12.19,11.73,11.74,12.13,-0.39,-3.2152,38989.97,46439.124
17,605050.SH,20201208,12.22,12.29,12.09,12.13,12.23,-0.1,-0.8177,25234.96,30691.97
18,605050.SH,20201207,12.54,12.59,12.22,12.23,12.54,-0.31,-2.4721,42978.0,53122.575
19,605050.SH,20201204,12.35,12.55,12.17,12.54,12.29,0.25,2.0342,55692.67,69003.186
