,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600956.SH,20201231,9.95,10.56,9.8,10.06,10.17,-0.11,-1.0816,384737.29,390222.013
1,600956.SH,20201230,9.92,10.54,9.55,10.17,10.58,-0.41,-3.8752,463153.07,464944.469
2,600956.SH,20201229,10.98,11.27,10.58,10.58,11.76,-1.18,-10.034,283711.28,307284.049
3,600956.SH,20201228,11.69,11.76,10.82,11.76,10.69,1.07,10.0094,805881.9,921760.219
4,600956.SH,20201225,9.66,10.69,9.58,10.69,9.72,0.97,9.9794,339826.32,350377.2
5,600956.SH,20201224,8.73,9.72,8.48,9.72,8.84,0.88,9.9548,367567.5,339596.3
6,600956.SH,20201223,8.66,9.05,8.53,8.84,8.66,0.18,2.0785,143812.34,127109.507
7,600956.SH,20201222,9.13,9.13,8.6,8.66,9.31,-0.65,-6.9817,207777.0,183472.203
8,600956.SH,20201221,9.6,9.6,9.23,9.31,9.48,-0.17,-1.7932,156855.51,147016.887
9,600956.SH,20201218,9.38,9.59,9.27,9.48,9.26,0.22,2.3758,200138.48,188905.468
10,600956.SH,20201217,9.2,9.35,8.8,9.26,9.45,-0.19,-2.0106,194169.43,176327.589
11,600956.SH,20201216,9.03,9.72,9.03,9.45,9.16,0.29,3.1659,229920.9,216684.63
12,600956.SH,20201215,9.9,9.9,9.13,9.16,9.3,-0.14,-1.5054,299204.14,285597.993
13,600956.SH,20201214,8.51,9.3,8.45,9.3,8.45,0.85,10.0592,91925.54,84933.361
14,600956.SH,20201211,8.63,8.67,8.33,8.45,8.63,-0.18,-2.0857,45161.15,38164.488
15,600956.SH,20201210,8.63,8.72,8.5,8.63,8.65,-0.02,-0.2312,36391.0,31241.98
16,600956.SH,20201209,8.82,8.98,8.54,8.65,8.8,-0.15,-1.7045,54311.57,47626.748
17,600956.SH,20201208,9.02,9.02,8.8,8.8,9.09,-0.29,-3.1903,54759.34,48712.084
18,600956.SH,20201207,8.99,9.26,8.86,9.09,9.08,0.01,0.1101,81693.47,73575.125
19,600956.SH,20201204,9.03,9.26,9.02,9.08,9.13,-0.05,-0.5476,56230.78,51247.823
20,600956.SH,20201203,9.1,9.34,8.98,9.13,9.09,0.04,0.44,81883.68,75168.426
21,600956.SH,20201202,8.98,9.09,8.92,9.09,8.96,0.13,1.4509,55442.87,49968.979
22,600956.SH,20201201,8.97,8.97,8.86,8.96,8.93,0.03,0.3359,50059.32,44654.071
23,600956.SH,20201130,9.06,9.13,8.85,8.93,9.15,-0.22,-2.4044,91205.51,81456.731
