,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
41,601916.SH,20201104,4.03,4.05,3.98,4.0,4.01,-0.01,-0.2494,194982.25,78116.524
42,601916.SH,20201103,3.97,4.02,3.97,4.01,3.97,0.04,1.0076,204339.51,81737.678
43,601916.SH,20201102,3.98,4.0,3.96,3.97,3.98,-0.01,-0.2513,267259.29,106128.547
44,601916.SH,20201030,4.07,4.08,3.98,3.98,4.06,-0.08,-1.9704,504432.51,202726.418
45,601916.SH,20201029,4.07,4.07,4.04,4.06,4.08,-0.02,-0.4902,233253.84,94631.309
46,601916.SH,20201028,4.1,4.12,4.06,4.08,4.1,-0.02,-0.4878,278436.05,113663.649
47,601916.SH,20201027,4.12,4.14,4.1,4.1,4.14,-0.04,-0.9662,285169.88,117288.798
48,601916.SH,20201026,4.22,4.23,4.13,4.14,4.22,-0.08,-1.8957,454558.24,189481.179
49,601916.SH,20201023,4.22,4.25,4.21,4.22,4.22,0.0,0.0,310279.69,131383.443
50,601916.SH,20201022,4.24,4.27,4.22,4.22,4.25,-0.03,-0.7059,268181.01,113553.852
51,601916.SH,20201021,4.23,4.25,4.2,4.25,4.22,0.03,0.7109,310357.41,131186.131
52,601916.SH,20201020,4.25,4.26,4.2,4.22,4.25,-0.03,-0.7059,360084.46,151827.684
53,601916.SH,20201019,4.26,4.33,4.25,4.25,4.25,0.0,0.0,764770.41,327797.06
54,601916.SH,20201016,4.2,4.27,4.2,4.25,4.22,0.03,0.7109,478777.98,203159.488
55,601916.SH,20201015,4.21,4.26,4.2,4.22,4.2,0.02,0.4762,311953.19,131892.898
56,601916.SH,20201014,4.24,4.25,4.2,4.2,4.24,-0.04,-0.9434,236392.48,99572.719
57,601916.SH,20201013,4.26,4.27,4.23,4.24,4.28,-0.04,-0.9346,327375.09,138805.922
58,601916.SH,20201012,4.23,4.29,4.22,4.28,4.24,0.04,0.9434,582399.66,248167.891
59,601916.SH,20201009,4.23,4.25,4.19,4.24,4.22,0.02,0.4739,441010.88,186181.421
60,601916.SH,20200930,4.21,4.24,4.2,4.22,4.22,0.0,0.0,268539.2,113386.189
61,601916.SH,20200929,4.22,4.23,4.2,4.22,4.2,0.02,0.4762,283147.22,119344.417
62,601916.SH,20200928,4.19,4.22,4.17,4.2,4.19,0.01,0.2387,236895.0,99405.774
63,601916.SH,20200925,4.16,4.21,4.15,4.19,4.16,0.03,0.7212,348842.37,145870.634
64,601916.SH,20200924,4.18,4.2,4.16,4.16,4.2,-0.04,-0.9524,370092.34,154337.836
65,601916.SH,20200923,4.24,4.24,4.2,4.2,4.24,-0.04,-0.9434,362888.4,153030.174
66,601916.SH,20200922,4.21,4.31,4.2,4.24,4.24,0.0,0.0,551921.03,233960.455
67,601916.SH,20200921,4.35,4.37,4.23,4.24,4.32,-0.08,-1.8519,728696.0,312181.935
68,601916.SH,20200918,4.25,4.32,4.23,4.32,4.25,0.07,1.6471,872160.32,374511.429
69,601916.SH,20200917,4.23,4.25,4.21,4.25,4.23,0.02,0.4728,459253.2,194565.008
70,601916.SH,20200916,4.22,4.25,4.19,4.23,4.23,0.0,0.0,458036.82,193648.885
71,601916.SH,20200915,4.18,4.24,4.18,4.23,4.19,0.04,0.9547,651745.36,274706.103
72,601916.SH,20200914,4.15,4.2,4.14,4.19,4.15,0.04,0.9639,454297.8,189559.331
73,601916.SH,20200911,4.15,4.16,4.12,4.15,4.16,-0.01,-0.2404,421266.44,174204.882
74,601916.SH,20200910,4.21,4.22,4.15,4.16,4.19,-0.03,-0.716,508583.04,212550.39
75,601916.SH,20200909,4.15,4.2,4.14,4.19,4.17,0.02,0.4796,672282.97,280752.147
76,601916.SH,20200908,4.14,4.17,4.14,4.17,4.14,0.03,0.7246,373923.25,155496.3
77,601916.SH,20200907,4.13,4.16,4.12,4.14,4.15,-0.01,-0.241,370833.78,153650.915
78,601916.SH,20200904,4.12,4.15,4.1,4.15,4.12,0.03,0.7282,335247.41,138316.315
79,601916.SH,20200903,4.13,4.16,4.11,4.12,4.14,-0.02,-0.4831,302879.86,125174.236
80,601916.SH,20200902,4.15,4.16,4.12,4.14,4.15,-0.01,-0.241,328571.59,135954.679
81,601916.SH,20200901,4.15,4.16,4.13,4.15,4.17,-0.02,-0.4796,327781.88,135783.954
82,601916.SH,20200831,4.17,4.21,4.15,4.17,4.16,0.01,0.2404,614451.86,256873.541
83,601916.SH,20200828,4.11,4.17,4.1,4.16,4.12,0.04,0.9709,444276.86,184372.986
84,601916.SH,20200827,4.12,4.13,4.11,4.12,4.11,0.01,0.2433,296669.54,122147.513
85,601916.SH,20200826,4.17,4.17,4.11,4.11,4.17,-0.06,-1.4388,469663.63,194454.66
86,601916.SH,20200825,4.2,4.21,4.16,4.17,4.19,-0.02,-0.4773,352804.48,147497.696
87,601916.SH,20200824,4.22,4.23,4.19,4.19,4.22,-0.03,-0.7109,352416.06,148013.616
88,601916.SH,20200821,4.21,4.23,4.2,4.22,4.19,0.03,0.716,386109.03,162634.421
89,601916.SH,20200820,4.23,4.24,4.18,4.19,4.24,-0.05,-1.1792,537368.9,226081.066
90,601916.SH,20200819,4.26,4.31,4.24,4.24,4.27,-0.03,-0.7026,880044.88,376503.123
91,601916.SH,20200818,4.33,4.33,4.24,4.27,4.34,-0.07,-1.6129,1227799.57,524906.246
92,601916.SH,20200817,4.18,4.38,4.17,4.34,4.18,0.16,3.8278,2296228.86,987556.336
93,601916.SH,20200814,4.13,4.18,4.11,4.18,4.13,0.05,1.2107,567065.32,235175.487
94,601916.SH,20200813,4.15,4.16,4.13,4.13,4.14,-0.01,-0.2415,426548.71,176531.343
95,601916.SH,20200812,4.15,4.17,4.11,4.14,4.15,-0.01,-0.241,638866.29,264415.507
96,601916.SH,20200811,4.15,4.25,4.14,4.15,4.16,-0.01,-0.2404,942132.45,395855.401
97,601916.SH,20200810,4.15,4.18,4.11,4.16,4.15,0.01,0.241,551436.12,229101.032
98,601916.SH,20200807,4.17,4.2,4.14,4.15,4.2,-0.05,-1.1905,594001.42,247098.965
99,601916.SH,20200806,4.18,4.2,4.14,4.2,4.18,0.02,0.4785,645006.39,269134.305
100,601916.SH,20200805,4.2,4.21,4.15,4.18,4.25,-0.07,-1.6471,895354.91,373603.009
101,601916.SH,20200804,4.15,4.28,4.12,4.25,4.16,0.09,2.1635,1724308.77,727809.624
102,601916.SH,20200803,4.14,4.16,4.12,4.16,4.12,0.04,0.9709,795068.19,329175.187
103,601916.SH,20200731,4.11,4.15,4.09,4.12,4.12,0.0,0.0,539849.03,222251.355
104,601916.SH,20200730,4.16,4.17,4.11,4.12,4.16,-0.04,-0.9615,504117.51,207978.397
105,601916.SH,20200729,4.08,4.16,4.06,4.16,4.09,0.07,1.7115,628852.47,259628.488
106,601916.SH,20200728,4.1,4.11,4.07,4.09,4.08,0.01,0.2451,399202.13,163300.373
107,601916.SH,20200727,4.12,4.14,4.06,4.08,4.1,-0.02,-0.4878,511837.49,209129.77
108,601916.SH,20200724,4.2,4.23,4.09,4.1,4.22,-0.12,-2.8436,1059853.16,439239.42
109,601916.SH,20200723,4.26,4.28,4.17,4.22,4.3,-0.08,-1.8605,1175335.37,495624.225
110,601916.SH,20200722,4.31,4.38,4.27,4.3,4.31,-0.01,-0.232,1019119.3,440458.726
111,601916.SH,20200721,4.4,4.41,4.29,4.31,4.37,-0.06,-1.373,1038487.26,449205.225
112,601916.SH,20200720,4.28,4.38,4.22,4.37,4.23,0.14,3.3097,1439507.12,621660.789
113,601916.SH,20200717,4.3,4.34,4.18,4.23,4.3,-0.07,-1.6279,1316043.42,559519.223
114,601916.SH,20200716,4.27,4.43,4.26,4.3,4.27,0.03,0.7026,2017614.15,874552.9
115,601916.SH,20200715,4.39,4.43,4.26,4.27,4.4,-0.13,-2.9545,1746607.78,754481.896
116,601916.SH,20200714,4.45,4.48,4.33,4.4,4.49,-0.09,-2.0045,1958296.9,860796.752
117,601916.SH,20200713,4.42,4.57,4.35,4.49,4.51,-0.02,-0.4435,2678918.4,1189844.334
118,601916.SH,20200710,4.78,4.78,4.5,4.51,4.8,-0.29,-6.0417,3143623.73,1451400.174
119,601916.SH,20200709,5.1,5.17,4.9,5.04,5.12,-0.08,-1.5625,4809434.06,2412345.123
120,601916.SH,20200708,4.64,5.24,4.61,5.12,4.77,0.35,7.3375,5724268.7,2815847.976
121,601916.SH,20200707,4.96,5.05,4.71,4.77,4.63,0.14,3.0238,6222124.51,3030023.037
122,601916.SH,20200706,4.35,4.63,4.32,4.63,4.21,0.42,9.9762,4474639.26,2006439.788
123,601916.SH,20200703,4.11,4.22,4.1,4.21,4.09,0.12,2.934,2325094.09,969898.419
124,601916.SH,20200702,3.97,4.11,3.95,4.09,3.98,0.11,2.7638,1519958.54,613713.039
125,601916.SH,20200701,3.94,3.99,3.92,3.98,3.94,0.04,1.0152,690457.99,273348.791
126,601916.SH,20200630,3.93,3.95,3.93,3.94,3.93,0.01,0.2545,251025.56,98846.982
127,601916.SH,20200629,3.97,3.98,3.92,3.93,3.96,-0.03,-0.7576,332247.65,131010.19
128,601916.SH,20200624,3.93,3.98,3.92,3.96,3.92,0.04,1.0204,531282.24,210331.588
129,601916.SH,20200623,3.94,3.94,3.91,3.92,3.94,-0.02,-0.5076,280493.74,110045.971
130,601916.SH,20200622,3.94,3.96,3.93,3.94,3.94,0.0,0.0,373863.9,147382.737
131,601916.SH,20200619,3.93,3.96,3.92,3.94,3.92,0.02,0.5102,618751.75,244292.178
132,601916.SH,20200618,3.9,3.93,3.9,3.92,3.91,0.01,0.2558,300141.53,117543.107
133,601916.SH,20200617,3.92,3.93,3.9,3.91,3.92,-0.01,-0.2551,263821.7,103168.255
134,601916.SH,20200616,3.92,3.93,3.91,3.92,3.9,0.02,0.5128,256919.95,100619.971
135,601916.SH,20200615,3.92,3.93,3.9,3.9,3.9,0.0,0.0,301622.33,118092.171
136,601916.SH,20200612,3.91,3.96,3.9,3.9,3.94,-0.04,-1.0152,605974.12,238029.732
137,601916.SH,20200611,3.94,3.97,3.93,3.94,3.94,0.0,0.0,425809.58,168300.331
138,601916.SH,20200610,3.96,3.96,3.93,3.94,3.96,-0.02,-0.5051,306842.95,121018.029
139,601916.SH,20200609,3.95,3.97,3.95,3.96,3.95,0.01,0.2532,283362.51,112113.859
140,601916.SH,20200608,3.95,3.96,3.94,3.95,3.94,0.01,0.2538,337650.39,133436.478
141,601916.SH,20200605,3.94,3.94,3.92,3.94,3.93,0.01,0.2545,295016.38,115969.867
142,601916.SH,20200604,3.96,3.97,3.92,3.93,3.94,-0.01,-0.2538,447413.35,175985.472
143,601916.SH,20200603,3.95,3.98,3.94,3.94,3.95,-0.01,-0.2532,606206.91,240052.765
144,601916.SH,20200602,3.89,3.96,3.87,3.95,3.89,0.06,1.5424,895869.16,350268.445
145,601916.SH,20200601,3.87,3.9,3.86,3.89,3.86,0.03,0.7772,647584.99,251390.035
146,601916.SH,20200529,3.86,3.87,3.85,3.86,3.87,-0.01,-0.2584,370642.13,143070.991
147,601916.SH,20200528,3.86,3.89,3.86,3.87,3.86,0.01,0.2591,645866.06,250052.673
148,601916.SH,20200527,3.88,3.89,3.85,3.86,3.9,-0.04,-1.0256,785386.12,303798.603
149,601916.SH,20200526,3.9,3.95,3.82,3.9,4.03,-0.13,-3.2258,2806034.86,1085601.058
150,601916.SH,20200525,4.04,4.05,4.02,4.03,4.01,0.02,0.4988,173616.98,70056.97
151,601916.SH,20200522,4.05,4.05,4.01,4.01,4.05,-0.04,-0.9877,235836.0,94992.864
152,601916.SH,20200521,4.06,4.07,4.05,4.05,4.06,-0.01,-0.2463,170907.89,69359.947
153,601916.SH,20200520,4.06,4.08,4.05,4.06,4.06,0.0,0.0,195036.61,79215.901
154,601916.SH,20200519,4.06,4.08,4.06,4.06,4.05,0.01,0.2469,147371.36,59913.891
155,601916.SH,20200518,4.05,4.07,4.04,4.05,4.05,0.0,0.0,161238.9,65375.252
156,601916.SH,20200515,4.06,4.06,4.04,4.05,4.04,0.01,0.2475,134583.63,54555.76
157,601916.SH,20200514,4.06,4.06,4.04,4.04,4.07,-0.03,-0.7371,177729.69,71958.255
158,601916.SH,20200513,4.07,4.07,4.05,4.07,4.07,0.0,0.0,135815.58,55165.335
159,601916.SH,20200512,4.08,4.09,4.06,4.07,4.08,-0.01,-0.2451,152510.13,62106.902
160,601916.SH,20200511,4.1,4.11,4.07,4.08,4.1,-0.02,-0.4878,283094.25,115911.019
161,601916.SH,20200508,4.08,4.1,4.07,4.1,4.07,0.03,0.7371,332434.41,135808.412
162,601916.SH,20200507,4.07,4.08,4.06,4.07,4.07,0.0,0.0,200100.7,81401.323
163,601916.SH,20200506,4.06,4.07,4.04,4.07,4.08,-0.01,-0.2451,262699.9,106569.81
164,601916.SH,20200430,4.06,4.1,4.06,4.08,4.07,0.01,0.2457,451851.01,184235.091
165,601916.SH,20200429,4.02,4.08,4.01,4.07,4.02,0.05,1.2438,443610.46,180010.468
166,601916.SH,20200428,4.03,4.04,3.97,4.02,4.05,-0.03,-0.7407,285231.43,114384.33
167,601916.SH,20200427,4.0,4.07,4.0,4.05,4.0,0.05,1.25,356331.5,144197.681
168,601916.SH,20200424,4.03,4.03,4.0,4.0,4.03,-0.03,-0.7444,225205.05,90340.787
169,601916.SH,20200423,4.04,4.04,4.02,4.03,4.04,-0.01,-0.2475,147669.46,59545.517
170,601916.SH,20200422,4.03,4.04,4.02,4.04,4.03,0.01,0.2481,140153.16,56473.321
171,601916.SH,20200421,4.05,4.05,4.02,4.03,4.05,-0.02,-0.4938,216820.44,87499.934
172,601916.SH,20200420,4.06,4.06,4.04,4.05,4.06,-0.01,-0.2463,146510.84,59338.205
173,601916.SH,20200417,4.05,4.07,4.04,4.06,4.05,0.01,0.2469,222414.13,90235.89
174,601916.SH,20200416,4.04,4.06,4.03,4.05,4.05,0.0,0.0,209826.61,84833.279
175,601916.SH,20200415,4.06,4.06,4.04,4.05,4.06,-0.01,-0.2463,156519.73,63407.617
176,601916.SH,20200414,4.05,4.06,4.04,4.06,4.04,0.02,0.495,140196.51,56802.949
177,601916.SH,20200413,4.05,4.05,4.04,4.04,4.06,-0.02,-0.4926,163022.23,65886.464
178,601916.SH,20200410,4.07,4.08,4.04,4.06,4.07,-0.01,-0.2457,239719.67,97320.014
179,601916.SH,20200409,4.07,4.08,4.06,4.07,4.06,0.01,0.2463,199099.7,81031.216
180,601916.SH,20200408,4.07,4.07,4.05,4.06,4.08,-0.02,-0.4902,221606.03,89965.629
181,601916.SH,20200407,4.07,4.09,4.06,4.08,4.04,0.04,0.9901,372197.1,151757.834
182,601916.SH,20200403,4.06,4.06,4.03,4.04,4.07,-0.03,-0.7371,196721.51,79597.196
183,601916.SH,20200402,4.03,4.07,4.02,4.07,4.05,0.02,0.4938,261587.99,105633.273
184,601916.SH,20200401,4.06,4.07,4.04,4.05,4.04,0.01,0.2475,243557.17,98806.098
185,601916.SH,20200331,4.07,4.07,4.04,4.04,4.04,0.0,0.0,207171.91,83893.134
186,601916.SH,20200330,4.05,4.06,4.02,4.04,4.04,0.0,0.0,344666.04,139147.644
187,601916.SH,20200327,4.06,4.08,4.04,4.04,4.05,-0.01,-0.2469,277185.58,112370.981
188,601916.SH,20200326,4.04,4.09,4.03,4.05,4.06,-0.01,-0.2463,334600.44,135673.948
189,601916.SH,20200325,4.05,4.07,4.02,4.06,4.01,0.05,1.2469,412935.43,167099.208
190,601916.SH,20200324,4.0,4.02,3.97,4.01,3.97,0.04,1.0076,268097.75,107242.108
191,601916.SH,20200323,4.0,4.01,3.96,3.97,4.06,-0.09,-2.2167,356109.01,142039.966
192,601916.SH,20200320,4.04,4.06,4.02,4.06,4.03,0.03,0.7444,303450.44,122678.05
193,601916.SH,20200319,4.06,4.08,3.98,4.03,4.07,-0.04,-0.9828,543966.42,219033.463
194,601916.SH,20200318,4.14,4.15,4.06,4.07,4.12,-0.05,-1.2136,426590.83,175291.741
195,601916.SH,20200317,4.13,4.16,4.08,4.12,4.14,-0.02,-0.4831,456321.78,187934.077
196,601916.SH,20200316,4.25,4.25,4.13,4.14,4.23,-0.09,-2.1277,775555.09,324582.093
197,601916.SH,20200313,4.14,4.23,4.11,4.23,4.24,-0.01,-0.2358,795177.22,331170.362
198,601916.SH,20200312,4.23,4.26,4.21,4.24,4.22,0.02,0.4739,596859.58,252377.846
199,601916.SH,20200311,4.24,4.26,4.22,4.22,4.25,-0.03,-0.7059,423636.18,179580.859
200,601916.SH,20200310,4.19,4.25,4.19,4.25,4.22,0.03,0.7109,592505.96,250245.76
201,601916.SH,20200309,4.25,4.26,4.22,4.22,4.31,-0.09,-2.0882,706044.36,299195.548
202,601916.SH,20200306,4.33,4.34,4.3,4.31,4.38,-0.07,-1.5982,873870.84,377098.634
203,601916.SH,20200305,4.28,4.39,4.26,4.38,4.26,0.12,2.8169,1872452.91,813723.844
204,601916.SH,20200304,4.23,4.27,4.21,4.26,4.25,0.01,0.2353,421491.12,178703.061
205,601916.SH,20200303,4.28,4.3,4.24,4.25,4.26,-0.01,-0.2347,675892.77,288578.561
206,601916.SH,20200302,4.2,4.27,4.2,4.26,4.19,0.07,1.6706,604596.14,256433.735
207,601916.SH,20200228,4.24,4.25,4.18,4.19,4.29,-0.1,-2.331,892388.05,375820.702
208,601916.SH,20200227,4.27,4.3,4.25,4.29,4.27,0.02,0.4684,569689.7,243285.916
209,601916.SH,20200226,4.22,4.33,4.2,4.27,4.25,0.02,0.4706,827693.05,354345.158
210,601916.SH,20200225,4.28,4.28,4.2,4.25,4.33,-0.08,-1.8476,1036490.18,440144.997
211,601916.SH,20200224,4.37,4.37,4.32,4.33,4.38,-0.05,-1.1416,786636.39,341321.532
212,601916.SH,20200221,4.37,4.41,4.36,4.38,4.39,-0.01,-0.2278,810817.7,355087.996
213,601916.SH,20200220,4.29,4.41,4.28,4.39,4.29,0.1,2.331,1249518.4,542721.269
214,601916.SH,20200219,4.3,4.32,4.28,4.29,4.3,-0.01,-0.2326,553635.69,238144.422
215,601916.SH,20200218,4.3,4.32,4.28,4.3,4.33,-0.03,-0.6928,649615.04,279143.717
216,601916.SH,20200217,4.23,4.34,4.23,4.33,4.23,0.1,2.3641,1038304.06,444326.175
217,601916.SH,20200214,4.21,4.25,4.21,4.23,4.22,0.01,0.237,342724.29,144940.503
218,601916.SH,20200213,4.26,4.27,4.22,4.22,4.27,-0.05,-1.171,493221.91,209200.888
219,601916.SH,20200212,4.25,4.27,4.23,4.27,4.26,0.01,0.2347,481558.83,204727.058
220,601916.SH,20200211,4.24,4.28,4.21,4.26,4.23,0.03,0.7092,796159.2,339079.956
221,601916.SH,20200210,4.21,4.23,4.18,4.23,4.21,0.02,0.4751,513131.34,215861.616
222,601916.SH,20200207,4.22,4.23,4.18,4.21,4.24,-0.03,-0.7075,708676.66,297456.85
223,601916.SH,20200206,4.22,4.26,4.17,4.24,4.22,0.02,0.4739,836276.9,352760.738
224,601916.SH,20200205,4.16,4.26,4.14,4.22,4.17,0.05,1.199,831130.85,349346.059
225,601916.SH,20200204,4.09,4.18,4.09,4.17,4.1,0.07,1.7073,988838.74,410142.76
226,601916.SH,20200203,4.1,4.23,4.1,4.1,4.56,-0.46,-10.0877,1592774.62,657673.81
227,601916.SH,20200123,4.59,4.61,4.53,4.56,4.61,-0.05,-1.0846,815277.04,371925.117
228,601916.SH,20200122,4.6,4.62,4.57,4.61,4.61,0.0,0.0,497833.7,228650.017
229,601916.SH,20200121,4.65,4.65,4.61,4.61,4.66,-0.05,-1.073,474292.15,219349.295
230,601916.SH,20200120,4.63,4.66,4.62,4.66,4.63,0.03,0.6479,428477.85,199011.859
231,601916.SH,20200117,4.65,4.66,4.62,4.63,4.64,-0.01,-0.2155,411679.28,191116.35
232,601916.SH,20200116,4.67,4.68,4.63,4.64,4.67,-0.03,-0.6424,498320.94,231555.546
233,601916.SH,20200115,4.69,4.7,4.66,4.67,4.7,-0.03,-0.6383,481829.03,225128.372
234,601916.SH,20200114,4.71,4.72,4.68,4.7,4.7,0.0,0.0,501328.67,235589.84
235,601916.SH,20200113,4.69,4.7,4.66,4.7,4.7,0.0,0.0,471243.9,220648.592
236,601916.SH,20200110,4.72,4.72,4.68,4.7,4.7,0.0,0.0,471111.5,221136.702
237,601916.SH,20200109,4.7,4.73,4.69,4.7,4.68,0.02,0.4274,614009.54,288865.518
238,601916.SH,20200108,4.75,4.76,4.68,4.68,4.77,-0.09,-1.8868,1418617.0,669666.159
239,601916.SH,20200107,4.75,4.78,4.75,4.77,4.75,0.02,0.4211,848857.93,404190.491
240,601916.SH,20200106,4.75,4.78,4.74,4.75,4.78,-0.03,-0.6276,1096596.08,521484.858
241,601916.SH,20200103,4.8,4.81,4.75,4.78,4.8,-0.02,-0.4167,1113903.2,532188.659
242,601916.SH,20200102,4.83,4.84,4.8,4.8,4.78,0.02,0.4184,2139792.04,1031170.265
243,601916.SH,20191231,4.77,4.79,4.75,4.78,4.79,-0.01,-0.2088,833706.78,397642.09
244,601916.SH,20191230,4.75,4.8,4.7,4.79,4.79,0.0,0.0,1269166.53,603547.412
245,601916.SH,20191227,4.78,4.85,4.77,4.79,4.79,0.0,0.0,1388635.56,667423.752
246,601916.SH,20191226,4.76,4.8,4.74,4.79,4.77,0.02,0.4193,972771.12,463085.953
247,601916.SH,20191225,4.78,4.8,4.74,4.77,4.78,-0.01,-0.2092,872539.83,415793.399
248,601916.SH,20191224,4.8,4.83,4.73,4.78,4.78,0.0,0.0,987060.99,470021.281
249,601916.SH,20191223,4.79,4.87,4.77,4.78,4.77,0.01,0.2096,2116248.28,1019846.304
250,601916.SH,20191220,4.74,4.87,4.73,4.77,4.73,0.04,0.8457,2111967.63,1011173.952
251,601916.SH,20191219,4.74,4.81,4.71,4.73,4.73,0.0,0.0,1384224.95,658065.005
252,601916.SH,20191218,4.76,4.81,4.71,4.73,4.81,-0.08,-1.6632,2405683.55,1142440.734
253,601916.SH,20191217,4.58,4.96,4.57,4.81,4.59,0.22,4.793,5066069.85,2406667.146
254,601916.SH,20191216,4.59,4.59,4.55,4.59,4.61,-0.02,-0.4338,1253079.28,572963.238
255,601916.SH,20191213,4.56,4.62,4.54,4.61,4.54,0.07,1.5419,1578974.44,723039.728
256,601916.SH,20191212,4.57,4.57,4.53,4.54,4.58,-0.04,-0.8734,849782.38,386289.808
257,601916.SH,20191211,4.57,4.6,4.55,4.58,4.58,0.0,0.0,881920.0,403158.266
258,601916.SH,20191210,4.63,4.63,4.56,4.58,4.65,-0.07,-1.5054,1329465.93,609125.913
259,601916.SH,20191209,4.6,4.67,4.59,4.65,4.59,0.06,1.3072,1389282.57,643934.007
260,601916.SH,20191206,4.59,4.6,4.56,4.59,4.6,-0.01,-0.2174,772743.78,353791.709
261,601916.SH,20191205,4.59,4.6,4.56,4.6,4.58,0.02,0.4367,1051601.12,481632.006
262,601916.SH,20191204,4.53,4.63,4.52,4.58,4.56,0.02,0.4386,1080893.86,495663.545
263,601916.SH,20191203,4.57,4.58,4.53,4.56,4.61,-0.05,-1.0846,1435068.47,652958.839
264,601916.SH,20191202,4.7,4.71,4.6,4.61,4.7,-0.09,-1.9149,2122294.01,985033.561
265,601916.SH,20191129,4.72,4.75,4.69,4.7,4.75,-0.05,-1.0526,1530652.31,720520.911
266,601916.SH,20191128,4.75,4.81,4.68,4.75,4.74,0.01,0.211,2715494.69,1285121.543
