,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605388.SH,20201231,22.66,23.16,22.12,22.38,22.68,-0.3,-1.3228,105022.41,236478.53
1,605388.SH,20201230,21.44,23.29,21.42,22.68,21.42,1.26,5.8824,134774.94,303565.91
2,605388.SH,20201229,23.16,23.16,21.16,21.42,22.54,-1.12,-4.9689,125174.82,276722.119
3,605388.SH,20201228,20.88,22.54,20.57,22.54,20.49,2.05,10.0049,110958.56,242881.834
4,605388.SH,20201225,20.87,20.99,19.82,20.49,21.39,-0.9,-4.2076,107105.1,219740.374
5,605388.SH,20201224,22.36,22.84,21.2,21.39,22.28,-0.89,-3.9946,104558.94,231874.494
6,605388.SH,20201223,23.2,23.25,21.83,22.28,23.22,-0.94,-4.0482,136053.61,305224.306
7,605388.SH,20201222,23.81,24.47,23.12,23.22,24.31,-1.09,-4.4838,130058.43,308893.872
8,605388.SH,20201221,23.58,24.36,22.58,24.31,23.9,0.41,1.7155,136126.61,320742.835
9,605388.SH,20201218,23.58,24.94,23.33,23.9,24.1,-0.2,-0.8299,124643.82,300912.623
10,605388.SH,20201217,24.4,24.75,23.8,24.1,25.68,-1.58,-6.1526,184656.98,447959.936
11,605388.SH,20201216,23.51,26.28,23.51,25.68,23.98,1.7,7.0892,266936.06,658627.559
12,605388.SH,20201215,24.0,24.98,23.38,23.98,23.31,0.67,2.8743,240946.43,579661.313
13,605388.SH,20201214,21.1,23.31,21.1,23.31,21.19,2.12,10.0047,167468.49,380356.671
14,605388.SH,20201211,21.43,22.22,20.69,21.19,21.79,-0.6,-2.7536,121019.2,257163.044
15,605388.SH,20201210,22.17,22.51,21.63,21.79,22.63,-0.84,-3.7119,129353.3,284819.26
16,605388.SH,20201209,21.7,23.42,21.29,22.63,21.76,0.87,3.9982,199935.71,452400.716
17,605388.SH,20201208,21.13,23.47,21.13,21.76,21.69,0.07,0.3227,214125.48,470048.901
18,605388.SH,20201207,20.13,21.69,19.59,21.69,19.72,1.97,9.9899,171910.56,365416.305
19,605388.SH,20201204,19.57,19.94,19.45,19.72,19.46,0.26,1.3361,62943.54,124300.039
20,605388.SH,20201203,19.52,19.75,19.19,19.46,19.88,-0.42,-2.1127,60593.25,117668.256
21,605388.SH,20201202,18.42,19.99,18.35,19.88,18.36,1.52,8.2789,100022.04,192938.261
22,605388.SH,20201201,18.2,18.46,18.17,18.36,18.29,0.07,0.3827,20228.58,37147.302
23,605388.SH,20201130,18.48,18.68,18.21,18.29,18.52,-0.23,-1.2419,24779.18,45616.681
24,605388.SH,20201127,18.28,18.58,18.11,18.52,18.45,0.07,0.3794,24996.35,45913.949
25,605388.SH,20201126,18.48,18.5,18.11,18.45,18.33,0.12,0.6547,22285.6,40856.732
