,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605088.SH,20201231,21.2,21.98,20.92,21.43,21.57,-0.14,-0.649,40348.36,86573.992
1,605088.SH,20201230,21.6,22.35,21.29,21.57,22.54,-0.97,-4.3035,62810.27,136204.389
2,605088.SH,20201229,21.0,22.82,20.7,22.54,21.03,1.51,7.1802,86797.76,188610.917
3,605088.SH,20201228,21.99,21.99,20.71,21.03,20.13,0.9,4.4709,93310.37,198676.261
4,605088.SH,20201225,18.25,20.13,18.17,20.13,18.3,1.83,10.0,42869.9,85690.364
5,605088.SH,20201224,18.91,18.91,18.2,18.3,18.88,-0.58,-3.072,11096.9,20467.236
6,605088.SH,20201223,18.56,18.9,18.11,18.88,18.59,0.29,1.56,19925.16,36900.668
7,605088.SH,20201222,19.2,19.2,18.56,18.59,19.2,-0.61,-3.1771,18293.77,34363.609
8,605088.SH,20201221,19.16,19.4,19.0,19.2,19.18,0.02,0.1043,10137.0,19462.218
9,605088.SH,20201218,19.63,19.7,19.1,19.18,19.63,-0.45,-2.2924,14534.67,28193.754
10,605088.SH,20201217,19.57,19.71,19.32,19.63,19.64,-0.01,-0.0509,12853.89,25050.443
11,605088.SH,20201216,20.15,20.15,19.62,19.64,20.17,-0.53,-2.6277,13016.87,25727.813
12,605088.SH,20201215,19.86,20.22,19.79,20.17,19.86,0.31,1.5609,12165.82,24382.912
13,605088.SH,20201214,19.96,20.06,19.61,19.86,19.98,-0.12,-0.6006,11670.1,23122.522
14,605088.SH,20201211,19.84,20.36,19.54,19.98,19.84,0.14,0.7056,19092.22,38055.163
15,605088.SH,20201210,19.89,19.99,19.5,19.84,19.96,-0.12,-0.6012,14631.23,28944.853
16,605088.SH,20201209,20.98,21.09,19.88,19.96,21.05,-1.09,-5.1781,34305.0,69902.818
17,605088.SH,20201208,20.9,21.15,20.89,21.05,21.03,0.02,0.0951,15753.99,33120.91
18,605088.SH,20201207,20.91,21.07,20.63,21.03,20.89,0.14,0.6702,18296.57,38138.768
19,605088.SH,20201204,21.67,21.67,20.83,20.89,21.8,-0.91,-4.1743,42483.64,89753.346
20,605088.SH,20201203,22.29,22.46,21.8,21.8,22.52,-0.72,-3.1972,40243.39,88587.866
21,605088.SH,20201202,22.21,22.76,21.92,22.52,22.13,0.39,1.7623,44934.42,100562.355
22,605088.SH,20201201,22.27,22.31,21.8,22.13,22.29,-0.16,-0.7178,31935.73,70545.641
23,605088.SH,20201130,21.65,22.81,21.49,22.29,21.85,0.44,2.0137,58284.99,129729.986
24,605088.SH,20201127,22.35,22.48,21.6,21.85,22.37,-0.52,-2.3245,33927.51,74524.083
25,605088.SH,20201126,21.62,22.37,21.42,22.37,21.76,0.61,2.8033,41298.78,90769.452
26,605088.SH,20201125,22.01,22.33,21.67,21.76,21.98,-0.22,-1.0009,37071.89,81384.724
27,605088.SH,20201124,22.28,22.48,21.82,21.98,22.33,-0.35,-1.5674,35382.72,78094.074
28,605088.SH,20201123,22.7,22.7,21.82,22.33,22.62,-0.29,-1.2821,50619.53,112317.178
29,605088.SH,20201120,22.48,22.78,22.05,22.62,22.51,0.11,0.4887,55142.1,124061.672
