,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601456.SH,20201231,20.45,21.75,20.3,21.33,20.16,1.17,5.8036,952704.46,2009435.194
1,601456.SH,20201230,19.2,20.18,19.1,20.16,19.52,0.64,3.2787,613380.23,1214821.478
2,601456.SH,20201229,19.35,20.19,19.33,19.52,19.26,0.26,1.3499,611773.48,1210430.574
3,601456.SH,20201228,19.27,19.66,19.07,19.26,19.42,-0.16,-0.8239,378463.06,730751.839
4,601456.SH,20201225,19.0,19.78,18.6,19.42,19.08,0.34,1.782,506654.4,977386.754
5,601456.SH,20201224,19.25,19.86,18.92,19.08,19.42,-0.34,-1.7508,425106.82,822657.426
6,601456.SH,20201223,19.26,19.76,19.02,19.42,19.2,0.22,1.1458,494163.62,958665.558
7,601456.SH,20201222,20.27,20.47,19.1,19.2,20.56,-1.36,-6.6148,670282.7,1329185.696
8,601456.SH,20201221,20.4,20.78,19.98,20.56,20.3,0.26,1.2808,590232.9,1201646.081
9,601456.SH,20201218,20.29,20.62,20.01,20.3,20.7,-0.4,-1.9324,671360.69,1362337.781
10,601456.SH,20201217,19.0,21.0,18.91,20.7,19.12,1.58,8.2636,1017637.18,2031919.379
11,601456.SH,20201216,19.55,19.68,18.88,19.12,19.65,-0.53,-2.6972,472337.22,911732.334
12,601456.SH,20201215,19.38,20.0,19.01,19.65,19.37,0.28,1.4455,547107.79,1067443.274
13,601456.SH,20201214,19.99,20.35,18.65,19.37,20.13,-0.76,-3.7755,717443.4,1404805.043
14,601456.SH,20201211,19.51,20.13,19.36,20.13,19.5,0.63,3.2308,806755.14,1597200.997
15,601456.SH,20201210,18.99,19.66,18.83,19.5,19.18,0.32,1.6684,808321.7,1564380.588
16,601456.SH,20201209,21.0,21.34,19.08,19.18,20.91,-1.73,-8.2736,1017215.8,2058548.586
17,601456.SH,20201208,20.71,21.47,20.6,20.91,21.05,-0.14,-0.6651,637290.28,1339753.983
18,601456.SH,20201207,21.15,21.57,20.81,21.05,21.0,0.05,0.2381,690322.23,1461386.037
19,601456.SH,20201204,21.16,21.76,20.4,21.0,21.94,-0.94,-4.2844,1004257.73,2117002.527
20,601456.SH,20201203,22.2,23.45,21.54,21.94,22.77,-0.83,-3.6451,1664870.1,3726050.596
21,601456.SH,20201202,20.49,22.77,20.29,22.77,20.7,2.07,10.0,1858116.21,4016883.79
22,601456.SH,20201201,18.79,21.01,18.61,20.7,19.1,1.6,8.377,1486596.83,2957473.691
23,601456.SH,20201130,19.08,20.78,18.92,19.1,19.1,0.0,0.0,1611516.62,3179384.247
24,601456.SH,20201127,18.11,19.2,17.86,19.1,18.25,0.85,4.6575,912276.55,1674696.617
25,601456.SH,20201126,18.74,19.05,17.91,18.25,18.79,-0.54,-2.8739,1140224.99,2096334.377
26,601456.SH,20201125,20.3,20.88,18.65,18.79,19.57,-0.78,-3.9857,1369919.49,2683654.265
27,601456.SH,20201124,19.1,20.31,18.83,19.57,18.46,1.11,6.013,1661958.13,3233840.807
28,601456.SH,20201123,16.66,18.46,16.55,18.46,16.78,1.68,10.0119,806107.45,1449256.44
29,601456.SH,20201120,16.37,16.88,16.3,16.78,16.43,0.35,2.1302,519936.48,863370.468
30,601456.SH,20201119,16.6,16.61,15.59,16.43,16.88,-0.45,-2.6659,736388.68,1188764.976
31,601456.SH,20201118,17.25,17.77,16.88,16.88,17.41,-0.53,-3.0442,780510.06,1351681.497
32,601456.SH,20201117,16.97,17.78,16.75,17.41,16.97,0.44,2.5928,838321.84,1439781.117
33,601456.SH,20201116,17.0,17.1,16.5,16.97,16.8,0.17,1.0119,523531.21,882776.923
34,601456.SH,20201113,16.73,17.2,16.62,16.8,16.94,-0.14,-0.8264,526500.63,892117.15
35,601456.SH,20201112,17.2,17.39,16.32,16.94,16.83,0.11,0.6536,647281.94,1093283.538
36,601456.SH,20201111,16.44,17.47,16.44,16.83,16.46,0.37,2.2479,850739.09,1442680.521
37,601456.SH,20201110,17.2,17.2,16.4,16.46,17.16,-0.7,-4.0793,875355.65,1469759.25
38,601456.SH,20201109,15.7,17.16,15.02,17.16,15.6,1.56,10.0,1361470.19,2238022.965
39,601456.SH,20201106,14.95,15.85,14.93,15.6,14.99,0.61,4.0694,956794.19,1484276.133
40,601456.SH,20201105,14.83,15.46,14.74,14.99,14.64,0.35,2.3907,668407.68,1007208.376
41,601456.SH,20201104,14.72,14.94,14.51,14.64,14.82,-0.18,-1.2146,462003.52,679346.998
42,601456.SH,20201103,14.61,15.25,14.11,14.82,15.0,-0.18,-1.2,814400.49,1203790.632
43,601456.SH,20201102,16.8,17.3,15.0,15.0,16.67,-1.67,-10.018,1149038.07,1796593.205
44,601456.SH,20201030,17.24,17.6,16.65,16.67,17.34,-0.67,-3.8639,524235.2,899061.476
45,601456.SH,20201029,16.5,17.65,16.41,17.34,16.9,0.44,2.6036,706804.31,1210295.391
46,601456.SH,20201028,16.88,17.3,16.79,16.9,17.02,-0.12,-0.7051,464469.39,792956.235
