,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603949.SH,20201231,15.17,15.27,14.96,15.13,15.1,0.03,0.1987,32527.93,49101.33
1,603949.SH,20201230,15.3,15.38,15.1,15.1,15.27,-0.17,-1.1133,20009.13,30468.487
2,603949.SH,20201229,15.51,15.51,15.22,15.27,15.52,-0.25,-1.6108,18370.6,28109.04
3,603949.SH,20201228,15.5,15.66,15.0,15.52,15.66,-0.14,-0.894,34328.18,52420.947
4,603949.SH,20201225,16.0,16.0,15.0,15.66,16.23,-0.57,-3.512,49076.24,76164.818
5,603949.SH,20201224,17.01,17.01,16.19,16.23,16.96,-0.73,-4.3042,42927.6,70533.509
6,603949.SH,20201223,16.88,17.1,16.66,16.96,17.11,-0.15,-0.8767,45211.53,76135.723
7,603949.SH,20201222,17.71,17.84,16.92,17.11,17.7,-0.59,-3.3333,53309.07,92141.697
8,603949.SH,20201221,17.2,18.26,16.87,17.7,17.06,0.64,3.7515,80717.32,143584.142
9,603949.SH,20201218,17.82,17.86,16.7,17.06,18.0,-0.94,-5.2222,56341.2,97724.179
10,603949.SH,20201217,18.1,18.1,17.47,18.0,18.04,-0.04,-0.2217,49319.92,87630.374
11,603949.SH,20201216,17.8,18.39,17.72,18.04,17.34,0.7,4.0369,78825.05,141860.361
12,603949.SH,20201215,18.07,18.1,17.34,17.34,18.04,-0.7,-3.8803,44520.2,77925.931
13,603949.SH,20201214,17.8,18.11,17.66,18.04,17.8,0.24,1.3483,49361.2,88368.657
14,603949.SH,20201211,17.47,18.15,17.35,17.8,17.55,0.25,1.4245,67710.12,120224.609
15,603949.SH,20201210,16.65,17.66,16.46,17.55,16.67,0.88,5.2789,74262.95,128736.773
16,603949.SH,20201209,17.0,17.0,16.65,16.67,16.9,-0.23,-1.3609,24310.78,40873.87
17,603949.SH,20201208,16.74,17.02,16.73,16.9,16.75,0.15,0.8955,26575.2,44850.389
18,603949.SH,20201207,16.66,16.93,16.61,16.75,16.8,-0.05,-0.2976,23142.4,38746.513
19,603949.SH,20201204,16.72,16.92,16.6,16.8,16.74,0.06,0.3584,19512.34,32766.993
20,603949.SH,20201203,16.7,16.83,16.51,16.74,16.69,0.05,0.2996,27501.8,45831.404
21,603949.SH,20201202,16.87,16.93,16.67,16.69,16.9,-0.21,-1.2426,30030.59,50266.202
22,603949.SH,20201201,16.8,17.01,16.68,16.9,16.87,0.03,0.1778,28326.02,47778.71
23,603949.SH,20201130,17.42,17.42,16.73,16.87,17.42,-0.55,-3.1573,49809.7,84112.576
24,603949.SH,20201127,16.67,17.75,16.56,17.42,16.65,0.77,4.6246,68233.87,117747.415
25,603949.SH,20201126,17.22,17.23,16.6,16.65,17.2,-0.55,-3.1977,42430.45,71269.845
26,603949.SH,20201125,17.62,17.98,17.2,17.2,17.66,-0.46,-2.6048,42133.8,74222.87
27,603949.SH,20201124,18.05,18.15,17.5,17.66,18.0,-0.34,-1.8889,39064.45,69300.216
28,603949.SH,20201123,18.28,18.48,17.79,18.0,18.22,-0.22,-1.2075,58984.82,106213.018
29,603949.SH,20201120,17.2,18.5,17.12,18.22,17.3,0.92,5.3179,86451.17,155379.119
30,603949.SH,20201119,16.88,17.88,16.8,17.3,16.8,0.5,2.9762,44209.83,76316.377
31,603949.SH,20201118,16.81,16.98,16.62,16.8,16.98,-0.18,-1.0601,24221.15,40669.127
32,603949.SH,20201117,16.96,17.23,16.83,16.98,16.96,0.02,0.1179,25510.73,43466.027
33,603949.SH,20201116,17.1,17.1,16.7,16.96,16.97,-0.01,-0.0589,22508.72,37983.17
34,603949.SH,20201113,16.93,17.18,16.7,16.97,16.92,0.05,0.2955,16552.85,28051.282
35,603949.SH,20201112,17.45,17.45,16.84,16.92,17.35,-0.43,-2.4784,28766.85,49168.606
36,603949.SH,20201111,17.48,17.69,17.1,17.35,17.57,-0.22,-1.2521,34575.65,59820.967
37,603949.SH,20201110,18.05,18.08,17.46,17.57,17.98,-0.41,-2.2803,42355.2,74745.276
38,603949.SH,20201109,18.15,18.62,17.71,17.98,18.07,-0.09,-0.4981,55638.4,100767.233
39,603949.SH,20201106,17.48,18.47,17.48,18.07,17.58,0.49,2.7873,49555.36,89217.451
40,603949.SH,20201105,17.4,17.62,17.26,17.58,17.33,0.25,1.4426,22791.39,39881.676
41,603949.SH,20201104,17.58,17.68,17.16,17.33,17.59,-0.26,-1.4781,18833.5,32733.463
42,603949.SH,20201103,17.45,17.86,17.35,17.59,17.38,0.21,1.2083,22050.22,38689.948
43,603949.SH,20201102,17.38,17.68,17.02,17.38,17.4,-0.02,-0.1149,21703.6,37613.384
44,603949.SH,20201030,18.19,18.22,17.0,17.4,18.2,-0.8,-4.3956,32643.2,57730.181
45,603949.SH,20201029,18.38,18.58,17.82,18.2,18.71,-0.51,-2.7258,46140.0,83747.187
46,603949.SH,20201028,18.65,19.19,18.28,18.71,18.65,0.06,0.3217,27438.25,51426.111
47,603949.SH,20201027,18.4,18.8,18.21,18.65,18.5,0.15,0.8108,22481.5,41783.245
48,603949.SH,20201026,18.58,18.88,18.11,18.5,18.6,-0.1,-0.5376,33608.0,61694.996
49,603949.SH,20201023,20.05,20.56,18.58,18.6,19.75,-1.15,-5.8228,55175.7,106299.345
50,603949.SH,20201022,21.67,21.69,19.68,19.75,21.35,-1.6,-7.4941,47651.4,96056.164
51,603949.SH,20201021,21.94,22.38,21.3,21.35,21.74,-0.39,-1.7939,41763.2,91160.587
52,603949.SH,20201020,21.34,21.78,21.08,21.74,21.18,0.56,2.644,23144.29,49586.079
53,603949.SH,20201019,21.61,22.06,21.16,21.18,21.55,-0.37,-1.7169,20920.8,45050.262
54,603949.SH,20201016,22.09,22.14,21.11,21.55,21.95,-0.4,-1.8223,33078.4,71427.221
55,603949.SH,20201015,22.18,22.35,21.82,21.95,21.93,0.02,0.0912,19203.4,42327.677
56,603949.SH,20201014,22.19,22.56,21.81,21.93,22.08,-0.15,-0.6793,35324.6,78169.655
57,603949.SH,20201013,22.08,22.3,21.71,22.08,22.06,0.02,0.0907,35112.6,77170.169
58,603949.SH,20201012,21.5,22.3,21.24,22.06,21.22,0.84,3.9585,57098.61,125426.47
59,603949.SH,20201009,19.77,21.22,19.77,21.22,19.29,1.93,10.0052,49773.26,103194.127
60,603949.SH,20200930,18.65,20.05,18.19,19.29,18.75,0.54,2.88,48125.96,92270.794
61,603949.SH,20200929,19.38,19.92,18.62,18.75,18.54,0.21,1.1327,50754.55,96826.654
62,603949.SH,20200928,18.27,19.73,18.22,18.54,18.38,0.16,0.8705,48451.2,91975.033
63,603949.SH,20200925,18.73,19.06,18.01,18.38,18.59,-0.21,-1.1296,33982.91,63027.597
64,603949.SH,20200924,19.23,19.23,18.43,18.59,19.24,-0.65,-3.3784,32411.4,60714.236
65,603949.SH,20200923,19.08,19.45,18.83,19.24,19.05,0.19,0.9974,30423.8,58225.0
66,603949.SH,20200922,19.41,19.78,18.7,19.05,19.95,-0.9,-4.5113,31031.12,59880.615
67,603949.SH,20200921,20.16,20.9,19.89,19.95,20.02,-0.07,-0.3497,24600.8,49865.89
68,603949.SH,20200918,28.26,28.5,27.63,28.03,28.41,-0.38,-1.3376,16999.8,47638.059
69,603949.SH,20200917,28.35,29.2,28.18,28.41,28.22,0.19,0.6733,19463.0,55776.659
70,603949.SH,20200916,28.63,28.79,27.71,28.22,28.2,0.02,0.0709,11282.75,31969.979
71,603949.SH,20200915,29.3,29.33,27.68,28.2,28.62,-0.42,-1.4675,19245.0,54505.316
72,603949.SH,20200914,28.68,28.82,28.31,28.62,28.57,0.05,0.175,13373.0,38279.233
73,603949.SH,20200911,27.52,28.78,27.31,28.57,28.06,0.51,1.8175,13327.0,37859.812
74,603949.SH,20200910,28.2,28.93,27.71,28.06,28.2,-0.14,-0.4965,18025.0,51091.816
75,603949.SH,20200909,29.21,29.39,27.05,28.2,29.59,-1.39,-4.6975,36215.69,101886.4
76,603949.SH,20200908,30.3,30.53,29.05,29.59,30.4,-0.81,-2.6645,20795.0,61561.913
