,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605266.SH,20201231,109.26,112.86,107.99,111.12,110.2,0.92,0.8348,10423.0,115383.313
1,605266.SH,20201230,109.0,111.58,106.98,110.2,110.43,-0.23,-0.2083,11312.27,123252.004
2,605266.SH,20201229,108.01,112.0,106.31,110.43,108.75,1.68,1.5448,10735.79,117215.543
3,605266.SH,20201228,112.12,113.85,107.3,108.75,112.38,-3.63,-3.2301,15067.98,165478.286
4,605266.SH,20201225,113.55,116.1,111.77,112.38,114.7,-2.32,-2.0227,12511.38,142500.587
5,605266.SH,20201224,121.0,121.5,114.6,114.7,121.65,-6.95,-5.7131,14759.97,173695.154
6,605266.SH,20201223,121.95,123.0,118.5,121.65,123.26,-1.61,-1.3062,16730.59,201418.733
7,605266.SH,20201222,128.95,129.85,123.26,123.26,127.88,-4.62,-3.6128,17293.96,219230.698
8,605266.SH,20201221,129.79,130.0,127.18,127.88,129.83,-1.95,-1.502,16289.29,208750.115
9,605266.SH,20201218,137.9,139.95,129.7,129.83,136.48,-6.65,-4.8725,24397.16,327513.915
10,605266.SH,20201217,131.1,137.15,130.5,136.48,131.95,4.53,3.4331,20780.92,280091.859
11,605266.SH,20201216,135.83,137.82,130.98,131.95,136.6,-4.65,-3.4041,23692.11,316350.594
12,605266.SH,20201215,135.3,141.0,135.15,136.6,135.67,0.93,0.6855,23055.79,318202.757
13,605266.SH,20201214,135.99,137.84,133.23,135.67,143.0,-7.33,-5.1259,29828.32,404770.255
14,605266.SH,20201211,141.5,145.9,138.03,143.0,142.2,0.8,0.5626,37625.53,534164.866
15,605266.SH,20201210,152.0,152.4,142.2,142.2,158.0,-15.8,-10.0,46846.62,682081.55
16,605266.SH,20201209,170.96,171.5,155.2,158.0,169.05,-11.05,-6.5365,66825.18,1095365.004
17,605266.SH,20201208,161.0,169.05,158.8,169.05,153.68,15.37,10.0013,61933.54,1021235.746
18,605266.SH,20201207,153.68,153.68,153.68,153.68,139.71,13.97,9.9993,3680.74,56565.612
19,605266.SH,20201204,139.71,139.71,139.71,139.71,127.01,12.7,9.9992,2720.44,38007.267
20,605266.SH,20201203,127.01,127.01,127.01,127.01,115.46,11.55,10.0035,1609.92,20447.594
21,605266.SH,20201202,115.46,115.46,115.46,115.46,104.96,10.5,10.0038,591.07,6824.494
22,605266.SH,20201201,87.47,104.96,87.47,104.96,72.89,32.07,43.9978,2671.46,27967.935
