,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600355.SH,20201231,2.53,2.59,2.49,2.58,2.57,0.01,0.3891,176656.0,44756.824
1,600355.SH,20201230,2.45,2.7,2.45,2.57,2.45,0.12,4.898,235321.4,61547.127
2,600355.SH,20201229,2.44,2.53,2.43,2.45,2.44,0.01,0.4098,62211.0,15476.671
3,600355.SH,20201228,2.53,2.53,2.44,2.44,2.49,-0.05,-2.008,67531.0,16720.278
4,600355.SH,20201225,2.42,2.55,2.4,2.49,2.43,0.06,2.4691,90963.01,22638.87
5,600355.SH,20201224,2.55,2.57,2.42,2.43,2.56,-0.13,-5.0781,139738.21,34661.61
6,600355.SH,20201223,2.55,2.6,2.54,2.56,2.56,0.0,0.0,76449.0,19550.639
7,600355.SH,20201222,2.64,2.65,2.55,2.56,2.67,-0.11,-4.1199,119151.0,30986.281
8,600355.SH,20201221,2.67,2.69,2.6,2.67,2.66,0.01,0.3759,73392.67,19455.64
9,600355.SH,20201218,2.72,2.75,2.66,2.66,2.73,-0.07,-2.5641,107914.0,29085.424
10,600355.SH,20201217,2.71,2.79,2.67,2.73,2.76,-0.03,-1.087,128155.0,35046.999
11,600355.SH,20201216,2.74,2.79,2.64,2.76,2.74,0.02,0.7299,176121.87,47670.995
12,600355.SH,20201215,2.77,2.79,2.68,2.74,2.8,-0.06,-2.1429,195344.87,53590.98
13,600355.SH,20201214,2.92,2.93,2.78,2.8,2.96,-0.16,-5.4054,301996.92,85191.653
14,600355.SH,20201211,2.93,2.98,2.8,2.96,2.91,0.05,1.7182,127237.2,36583.473
15,600355.SH,20201210,2.96,2.96,2.9,2.91,2.96,-0.05,-1.6892,98965.92,28905.81
16,600355.SH,20201209,3.09,3.09,2.95,2.96,3.08,-0.12,-3.8961,153787.0,46170.6
17,600355.SH,20201208,3.1,3.13,3.04,3.08,3.14,-0.06,-1.9108,168978.0,51956.122
18,600355.SH,20201207,3.09,3.15,3.01,3.14,3.09,0.05,1.6181,248219.0,76320.475
19,600355.SH,20201204,3.06,3.27,3.04,3.09,3.1,-0.01,-0.3226,276063.46,86696.536
20,600355.SH,20201203,3.13,3.21,3.07,3.1,3.16,-0.06,-1.8987,286630.0,89861.287
21,600355.SH,20201202,3.05,3.29,3.0,3.16,3.05,0.11,3.6066,368574.98,115240.734
22,600355.SH,20201201,2.92,3.1,2.9,3.05,2.92,0.13,4.4521,225084.0,67829.913
23,600355.SH,20201130,2.92,2.99,2.89,2.92,2.93,-0.01,-0.3413,87238.0,25737.938
24,600355.SH,20201127,3.0,3.01,2.88,2.93,2.98,-0.05,-1.6779,81653.0,24015.386
25,600355.SH,20201126,2.93,2.99,2.93,2.98,2.95,0.03,1.0169,56042.0,16572.228
26,600355.SH,20201125,2.98,3.01,2.94,2.95,2.99,-0.04,-1.3378,70774.76,21052.63
27,600355.SH,20201124,3.05,3.07,2.98,2.99,3.01,-0.02,-0.6645,92610.0,28022.165
28,600355.SH,20201123,2.98,3.02,2.96,3.01,2.98,0.03,1.0067,84004.67,25144.473
29,600355.SH,20201120,2.98,3.02,2.92,2.98,2.97,0.01,0.3367,72814.76,21556.574
30,600355.SH,20201119,3.0,3.03,2.94,2.97,3.0,-0.03,-1.0,67491.22,20099.404
31,600355.SH,20201118,2.97,3.04,2.94,3.0,2.97,0.03,1.0101,96914.0,29081.884
32,600355.SH,20201117,3.03,3.03,2.94,2.97,3.01,-0.04,-1.3289,69969.0,20780.577
33,600355.SH,20201116,2.98,3.05,2.98,3.01,3.01,0.0,0.0,90702.0,27424.637
34,600355.SH,20201113,2.98,3.06,2.91,3.01,3.0,0.01,0.3333,160724.22,47968.147
35,600355.SH,20201112,2.89,3.04,2.88,3.0,2.89,0.11,3.8062,176122.1,52199.729
36,600355.SH,20201111,2.88,2.9,2.83,2.89,2.88,0.01,0.3472,63076.0,18097.637
37,600355.SH,20201110,2.95,2.97,2.85,2.88,2.96,-0.08,-2.7027,88424.26,25560.221
38,600355.SH,20201109,2.95,3.0,2.91,2.96,2.9,0.06,2.069,79779.0,23556.099
39,600355.SH,20201106,2.94,2.97,2.89,2.9,2.97,-0.07,-2.3569,66325.0,19345.42
40,600355.SH,20201105,2.86,2.97,2.84,2.97,2.83,0.14,4.947,101454.02,29707.6
41,600355.SH,20201104,2.88,2.89,2.82,2.83,2.86,-0.03,-1.049,34811.02,9913.768
42,600355.SH,20201103,2.79,2.88,2.74,2.86,2.78,0.08,2.8777,50760.0,14366.037
43,600355.SH,20201102,2.83,2.83,2.73,2.78,2.81,-0.03,-1.0676,49162.68,13637.902
44,600355.SH,20201030,2.92,2.92,2.8,2.81,2.91,-0.1,-3.4364,54589.66,15586.372
45,600355.SH,20201029,2.88,2.93,2.84,2.91,2.92,-0.01,-0.3425,47204.26,13664.642
46,600355.SH,20201028,2.96,2.96,2.86,2.92,2.96,-0.04,-1.3514,70475.02,20409.413
47,600355.SH,20201027,3.0,3.01,2.95,2.96,3.0,-0.04,-1.3333,39085.0,11620.768
48,600355.SH,20201026,3.01,3.03,2.98,3.0,3.01,-0.01,-0.3322,31629.0,9500.593
49,600355.SH,20201023,3.04,3.08,3.01,3.01,3.05,-0.04,-1.3115,38211.02,11615.13
50,600355.SH,20201022,3.06,3.07,2.99,3.05,3.06,-0.01,-0.3268,46303.0,14023.057
51,600355.SH,20201021,3.08,3.11,3.03,3.06,3.1,-0.04,-1.2903,39118.88,11946.207
52,600355.SH,20201020,3.06,3.12,3.03,3.1,3.06,0.04,1.3072,49940.0,15327.548
53,600355.SH,20201019,3.08,3.12,3.05,3.06,3.06,0.0,0.0,54928.33,16926.656
54,600355.SH,20201016,3.05,3.08,3.03,3.06,3.06,0.0,0.0,57254.37,17456.755
55,600355.SH,20201015,3.05,3.08,3.03,3.06,3.05,0.01,0.3279,54228.0,16557.366
56,600355.SH,20201014,3.12,3.12,3.03,3.05,3.12,-0.07,-2.2436,69039.0,21138.284
57,600355.SH,20201013,3.15,3.15,3.1,3.12,3.15,-0.03,-0.9524,67116.0,20927.572
58,600355.SH,20201012,3.06,3.16,3.06,3.15,3.07,0.08,2.6059,65828.0,20585.314
59,600355.SH,20201009,3.05,3.09,3.04,3.07,3.02,0.05,1.6556,53472.25,16412.84
60,600355.SH,20200930,3.01,3.04,3.0,3.02,3.01,0.01,0.3322,39766.0,11999.176
61,600355.SH,20200929,3.0,3.05,2.97,3.01,2.99,0.02,0.6689,47109.84,14231.375
62,600355.SH,20200928,3.01,3.03,2.97,2.99,2.99,0.0,0.0,42813.0,12840.822
