,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
48,605006.SH,20201026,8.25,8.26,8.01,8.14,8.34,-0.2,-2.3981,81007.93,65933.73
49,605006.SH,20201023,8.62,8.65,8.33,8.34,8.63,-0.29,-3.3604,95825.74,81166.974
50,605006.SH,20201022,8.63,8.67,8.46,8.63,8.68,-0.05,-0.576,82448.19,70546.229
51,605006.SH,20201021,8.86,8.92,8.67,8.68,8.88,-0.2,-2.2523,87773.01,76751.595
52,605006.SH,20201020,8.76,8.88,8.58,8.88,8.78,0.1,1.139,101407.5,88385.862
53,605006.SH,20201019,8.96,9.05,8.77,8.78,8.89,-0.11,-1.2373,83304.27,74178.142
54,605006.SH,20201016,9.0,9.08,8.85,8.89,9.05,-0.16,-1.768,102839.99,91936.432
55,605006.SH,20201015,9.47,9.47,9.03,9.05,9.48,-0.43,-4.5359,206170.51,188927.427
56,605006.SH,20201014,9.18,9.48,9.09,9.48,9.23,0.25,2.7086,237080.58,220991.951
57,605006.SH,20201013,9.34,9.38,9.05,9.23,9.36,-0.13,-1.3889,167053.95,153626.596
58,605006.SH,20201012,9.25,9.44,9.12,9.36,9.19,0.17,1.8498,219207.09,203523.902
59,605006.SH,20201009,8.91,9.26,8.82,9.19,8.71,0.48,5.5109,209009.29,189230.113
60,605006.SH,20200930,9.04,9.05,8.58,8.71,9.03,-0.32,-3.5437,189139.28,165655.985
61,605006.SH,20200929,9.29,9.42,8.97,9.03,9.2,-0.17,-1.8478,215619.28,198023.293
62,605006.SH,20200928,9.78,9.92,9.12,9.2,9.99,-0.79,-7.9079,275776.52,259882.002
63,605006.SH,20200925,10.66,10.78,9.99,9.99,11.1,-1.11,-10.0,325868.4,330663.346
64,605006.SH,20200924,11.5,11.8,11.1,11.1,12.33,-1.23,-9.9757,601383.41,675490.643
65,605006.SH,20200923,11.8,12.33,11.8,12.33,11.21,1.12,9.9911,262867.99,319598.683
66,605006.SH,20200922,10.5,11.21,10.2,11.21,10.19,1.02,10.0098,633240.63,692869.085
67,605006.SH,20200921,10.36,10.75,9.96,10.19,10.18,0.01,0.0982,308814.0,315736.978
68,605006.SH,20200918,9.75,10.35,9.62,10.18,9.76,0.42,4.3033,398351.19,398984.889
69,605006.SH,20200917,10.21,10.29,9.72,9.76,10.5,-0.74,-7.0476,404078.22,402131.199
70,605006.SH,20200916,9.75,10.86,9.31,10.5,9.97,0.53,5.3159,539781.92,550776.968
71,605006.SH,20200915,10.17,10.17,9.7,9.97,10.78,-0.81,-7.5139,558701.18,549455.625
72,605006.SH,20200914,10.0,10.78,9.8,10.78,9.8,0.98,10.0,702042.5,731271.515
73,605006.SH,20200911,9.8,9.8,9.8,9.8,8.91,0.89,9.9888,170590.05,167178.249
74,605006.SH,20200910,8.91,8.91,8.91,8.91,8.1,0.81,10.0,8324.1,7416.773
75,605006.SH,20200909,8.1,8.1,8.1,8.1,7.36,0.74,10.0543,6130.79,4965.94
76,605006.SH,20200908,7.36,7.36,7.36,7.36,6.69,0.67,10.0149,1540.78,1134.014
77,605006.SH,20200907,6.69,6.69,6.69,6.69,6.08,0.61,10.0329,1793.86,1200.092
78,605006.SH,20200904,6.08,6.08,6.08,6.08,5.53,0.55,9.9458,1706.13,1037.327
79,605006.SH,20200903,4.61,5.53,4.61,5.53,3.84,1.69,44.0104,4224.91,2329.475
