,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605318.SH,20201231,14.65,14.76,14.53,14.68,14.57,0.11,0.755,14842.91,21725.062
1,605318.SH,20201230,14.63,14.8,14.42,14.57,14.57,0.0,0.0,14123.0,20593.303
2,605318.SH,20201229,14.74,14.78,14.5,14.57,14.68,-0.11,-0.7493,13566.56,19852.447
3,605318.SH,20201228,15.09,15.5,14.66,14.68,15.0,-0.32,-2.1333,15608.96,23349.914
4,605318.SH,20201225,14.46,15.24,14.46,15.0,14.58,0.42,2.8807,18794.72,27843.071
5,605318.SH,20201224,14.76,14.83,14.38,14.58,14.8,-0.22,-1.4865,19443.68,28331.565
6,605318.SH,20201223,15.1,15.28,14.79,14.8,15.12,-0.32,-2.1164,20316.48,30466.38
7,605318.SH,20201222,15.4,15.45,15.08,15.12,15.49,-0.37,-2.3886,24301.02,36992.208
8,605318.SH,20201221,15.44,15.85,15.38,15.49,15.46,0.03,0.194,30856.38,48129.416
9,605318.SH,20201218,15.52,15.74,15.34,15.46,15.74,-0.28,-1.7789,40374.46,62658.232
10,605318.SH,20201217,15.43,16.18,15.39,15.74,17.07,-1.33,-7.7914,67881.48,106924.472
11,605318.SH,20201216,19.0,19.33,17.07,17.07,18.97,-1.9,-10.0158,36001.72,64031.228
12,605318.SH,20201215,18.92,18.99,18.84,18.97,18.97,0.0,0.0,2831.38,5353.087
13,605318.SH,20201214,18.95,18.97,18.76,18.97,18.87,0.1,0.5299,4302.65,8107.885
14,605318.SH,20201211,19.14,19.23,18.75,18.87,19.18,-0.31,-1.6163,5895.0,11137.849
15,605318.SH,20201210,18.99,19.2,18.86,19.18,19.2,-0.02,-0.1042,5975.0,11377.82
16,605318.SH,20201209,19.28,19.28,18.65,19.2,19.16,0.04,0.2088,10430.65,19731.342
17,605318.SH,20201208,19.3,19.38,19.16,19.16,19.35,-0.19,-0.9819,4184.43,8062.738
18,605318.SH,20201207,19.35,19.41,19.21,19.35,19.41,-0.06,-0.3091,4733.97,9133.379
19,605318.SH,20201204,19.48,19.49,19.35,19.41,19.41,0.0,0.0,4814.0,9339.67
20,605318.SH,20201203,19.48,19.58,19.4,19.41,19.45,-0.04,-0.2057,7200.49,14021.522
21,605318.SH,20201202,19.48,19.49,19.33,19.45,19.41,0.04,0.2061,6623.64,12871.562
22,605318.SH,20201201,19.3,19.55,19.22,19.41,19.24,0.17,0.8836,7081.35,13741.141
23,605318.SH,20201130,19.28,19.35,19.13,19.24,19.27,-0.03,-0.1557,6806.7,13103.717
24,605318.SH,20201127,19.3,19.37,19.18,19.27,19.27,0.0,0.0,5365.66,10335.082
25,605318.SH,20201126,19.18,19.28,19.06,19.27,19.14,0.13,0.6792,6108.38,11721.135
26,605318.SH,20201125,19.27,19.3,19.0,19.14,19.27,-0.13,-0.6746,10233.0,19547.169
27,605318.SH,20201124,19.61,19.61,19.25,19.27,19.52,-0.25,-1.2807,10291.86,19907.452
28,605318.SH,20201123,19.59,19.64,19.46,19.52,19.59,-0.07,-0.3573,9773.71,19095.185
29,605318.SH,20201120,19.85,19.92,19.53,19.59,19.87,-0.28,-1.4092,13369.6,26285.087
30,605318.SH,20201119,19.9,19.96,19.79,19.87,19.87,0.0,0.0,11126.0,22109.317
31,605318.SH,20201118,19.76,20.05,19.73,19.87,19.86,0.01,0.0504,10603.1,21065.426
32,605318.SH,20201117,19.9,20.2,19.6,19.86,19.81,0.05,0.2524,16724.63,33271.399
