,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605009.SH,20201231,193.61,196.27,189.3,190.3,193.8,-3.5,-1.806,31233.04,599075.519
1,605009.SH,20201230,193.5,195.76,185.24,193.8,195.57,-1.77,-0.905,26914.68,516861.435
2,605009.SH,20201229,203.0,203.83,190.51,195.57,211.68,-16.11,-7.6105,53536.65,1047394.291
3,605009.SH,20201228,235.0,238.0,211.68,211.68,235.2,-23.52,-10.0,35246.0,785344.636
4,605009.SH,20201225,230.33,237.0,222.1,235.2,230.21,4.99,2.1676,19484.34,449611.236
5,605009.SH,20201224,238.0,241.88,228.01,230.21,238.0,-7.79,-3.2731,22057.43,512162.665
6,605009.SH,20201223,232.47,245.88,228.68,238.0,232.77,5.23,2.2469,31571.44,751751.77
7,605009.SH,20201222,230.77,241.88,226.16,232.77,229.82,2.95,1.2836,36536.95,855478.258
8,605009.SH,20201221,208.31,229.82,208.02,229.82,208.93,20.89,9.9986,25834.95,574481.662
9,605009.SH,20201218,211.98,212.43,206.8,208.93,214.96,-6.03,-2.8052,18773.76,393637.288
10,605009.SH,20201217,204.0,215.15,202.45,214.96,205.93,9.03,4.385,28437.77,591617.898
11,605009.SH,20201216,206.0,210.0,202.0,205.93,204.77,1.16,0.5665,25176.56,518702.073
12,605009.SH,20201215,212.93,214.44,203.51,204.77,221.0,-16.23,-7.3439,43057.19,893344.107
13,605009.SH,20201214,216.8,221.79,207.0,221.0,214.05,6.95,3.2469,47799.51,1029516.673
14,605009.SH,20201211,195.03,214.05,194.01,214.05,194.59,19.46,10.0005,57775.02,1184804.403
15,605009.SH,20201210,182.31,200.34,182.0,194.59,182.13,12.46,6.8413,51510.54,1008865.25
16,605009.SH,20201209,187.85,190.99,182.13,182.13,188.1,-5.97,-3.1738,14432.3,269026.357
17,605009.SH,20201208,194.0,194.15,187.06,188.1,194.1,-6.0,-3.0912,17976.5,340876.452
18,605009.SH,20201207,190.23,196.25,187.51,194.1,189.39,4.71,2.4869,21923.96,423211.172
19,605009.SH,20201204,185.99,190.5,184.05,189.39,187.01,2.38,1.2727,15892.93,297892.002
20,605009.SH,20201203,186.99,190.9,183.91,187.01,187.25,-0.24,-0.1282,14145.87,265010.541
21,605009.SH,20201202,181.21,189.5,180.9,187.25,181.57,5.68,3.1283,21626.08,401543.647
22,605009.SH,20201201,177.0,182.66,176.0,181.57,178.08,3.49,1.9598,13405.78,241474.096
23,605009.SH,20201130,184.82,184.82,176.67,178.08,184.81,-6.73,-3.6416,21020.59,377054.262
24,605009.SH,20201127,184.36,186.6,182.38,184.81,185.45,-0.64,-0.3451,10812.26,199284.7
25,605009.SH,20201126,183.15,185.51,179.58,185.45,183.59,1.86,1.0131,15565.91,284481.69
26,605009.SH,20201125,190.94,190.94,183.59,183.59,191.03,-7.44,-3.8947,22146.77,412538.202
27,605009.SH,20201124,191.0,197.4,189.76,191.03,191.66,-0.63,-0.3287,21629.58,417831.172
28,605009.SH,20201123,192.0,196.0,188.1,191.66,192.22,-0.56,-0.2913,25338.99,486440.552
29,605009.SH,20201120,183.0,195.66,182.05,192.22,182.9,9.32,5.0957,31242.55,591008.904
30,605009.SH,20201119,184.0,188.4,182.0,182.9,185.39,-2.49,-1.3431,24135.4,445528.579
31,605009.SH,20201118,178.0,185.7,176.0,185.39,178.88,6.51,3.6393,28773.58,521485.824
32,605009.SH,20201117,174.11,180.8,172.88,178.88,174.45,4.43,2.5394,26530.2,471998.617
33,605009.SH,20201116,169.04,176.0,168.41,174.45,168.28,6.17,3.6665,24296.27,421422.53
34,605009.SH,20201113,169.92,171.05,166.53,168.28,170.61,-2.33,-1.3657,14861.06,250757.893
35,605009.SH,20201112,172.91,173.7,168.28,170.61,172.7,-2.09,-1.2102,11993.56,203952.434
36,605009.SH,20201111,173.0,178.5,171.21,172.7,174.1,-1.4,-0.8041,16445.2,287511.626
37,605009.SH,20201110,182.5,182.5,170.7,174.1,182.65,-8.55,-4.6811,28489.61,499215.389
38,605009.SH,20201109,182.55,186.32,181.33,182.65,184.0,-1.35,-0.7337,21170.09,388515.351
39,605009.SH,20201106,180.22,187.8,180.22,184.0,180.8,3.2,1.7699,19340.02,355553.757
40,605009.SH,20201105,182.67,184.11,179.0,180.8,182.77,-1.97,-1.0779,19175.85,348414.801
41,605009.SH,20201104,174.26,184.0,174.26,182.77,174.64,8.13,4.6553,31652.78,571752.683
42,605009.SH,20201103,168.5,178.87,166.52,174.64,169.55,5.09,3.0021,24671.27,428195.831
43,605009.SH,20201102,161.15,169.7,161.15,169.55,163.5,6.05,3.7003,23173.17,384558.83
44,605009.SH,20201030,179.0,179.87,163.17,163.5,178.5,-15.0,-8.4034,46906.14,796293.027
45,605009.SH,20201029,175.8,180.47,175.05,178.5,180.3,-1.8,-0.9983,21412.45,381539.809
46,605009.SH,20201028,180.0,183.3,176.79,180.3,180.99,-0.69,-0.3812,24744.92,445354.236
47,605009.SH,20201027,186.14,187.4,176.54,180.99,196.14,-15.15,-7.7241,63515.72,1155716.443
48,605009.SH,20201026,195.0,201.0,190.38,196.14,198.0,-1.86,-0.9394,22436.24,437939.604
49,605009.SH,20201023,203.9,204.89,194.0,198.0,205.0,-7.0,-3.4146,38127.69,761364.671
50,605009.SH,20201022,192.3,205.0,192.06,205.0,194.0,11.0,5.6701,47093.95,939535.882
51,605009.SH,20201021,196.99,201.0,193.02,194.0,198.5,-4.5,-2.267,31782.03,624716.708
52,605009.SH,20201020,193.5,201.75,190.53,198.5,194.8,3.7,1.8994,38320.86,751627.005
53,605009.SH,20201019,184.57,202.0,184.57,194.8,185.2,9.6,5.1836,53102.03,1028087.568
54,605009.SH,20201016,182.99,190.58,182.51,185.2,178.5,6.7,3.7535,51825.22,964474.902
55,605009.SH,20201015,192.0,192.0,176.19,178.5,195.77,-17.27,-8.8216,72989.94,1335123.688
56,605009.SH,20201014,185.01,196.89,179.1,195.77,186.5,9.27,4.9705,61064.61,1147898.723
57,605009.SH,20201013,185.0,189.5,180.1,186.5,185.84,0.66,0.3551,53252.34,986975.826
58,605009.SH,20201012,181.95,186.49,179.09,185.84,185.73,0.11,0.0592,54553.78,999992.031
59,605009.SH,20201009,182.0,187.44,174.74,185.73,179.98,5.75,3.1948,74442.34,1346752.408
60,605009.SH,20200930,188.0,189.98,174.75,179.98,187.0,-7.02,-3.754,80694.77,1457389.079
61,605009.SH,20200929,195.0,200.5,187.0,187.0,196.5,-9.5,-4.8346,50737.03,977079.815
62,605009.SH,20200928,202.05,204.5,193.6,196.5,210.0,-13.5,-6.4286,64115.92,1276123.011
63,605009.SH,20200925,203.5,217.0,196.66,210.0,204.98,5.02,2.449,92956.87,1913329.874
64,605009.SH,20200924,200.0,211.4,199.0,204.98,192.18,12.8,6.6604,116508.73,2404653.12
