,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603087.SH,20201231,132.05,135.5,130.03,132.22,134.4,-2.18,-1.622,28255.15,375960.532
1,603087.SH,20201230,129.38,134.58,125.26,134.4,129.4,5.0,3.864,40689.74,527875.377
2,603087.SH,20201229,135.7,143.27,129.01,129.4,135.5,-6.1,-4.5018,54474.71,747398.983
3,603087.SH,20201228,130.97,135.77,128.53,135.5,130.1,5.4,4.1507,35674.36,476262.473
4,603087.SH,20201225,128.94,130.2,127.12,130.1,128.9,1.2,0.931,21980.99,283722.248
5,603087.SH,20201224,126.79,130.5,125.35,128.9,127.0,1.9,1.4961,21386.94,275485.201
6,603087.SH,20201223,127.5,130.89,126.2,127.0,126.79,0.21,0.1656,27612.09,354639.891
7,603087.SH,20201222,124.34,129.4,124.3,126.79,123.48,3.31,2.6806,35961.85,459200.923
8,603087.SH,20201221,122.0,124.44,118.41,123.48,122.89,0.59,0.4801,22817.37,276628.76
9,603087.SH,20201218,123.95,126.39,122.68,122.89,124.48,-1.59,-1.2773,19842.15,246804.402
10,603087.SH,20201217,122.52,125.8,122.52,124.48,122.65,1.83,1.4921,20383.46,253511.851
11,603087.SH,20201216,122.65,126.66,121.5,122.65,122.65,0.0,0.0,23124.83,285972.302
12,603087.SH,20201215,117.81,124.9,117.26,122.65,116.81,5.84,4.9996,32228.49,394478.434
13,603087.SH,20201214,114.0,117.12,111.17,116.81,114.31,2.5,2.187,16383.15,188499.214
14,603087.SH,20201211,113.0,117.05,112.66,114.31,112.99,1.32,1.1682,24939.06,288455.694
15,603087.SH,20201210,109.12,113.2,108.11,112.99,110.09,2.9,2.6342,14810.31,165626.116
16,603087.SH,20201209,109.91,111.98,109.6,110.09,110.37,-0.28,-0.2537,8170.3,90390.647
17,603087.SH,20201208,111.71,112.31,110.21,110.37,111.73,-1.36,-1.2172,7270.02,80560.322
18,603087.SH,20201207,111.31,113.13,111.0,111.73,110.98,0.75,0.6758,11198.13,125636.035
19,603087.SH,20201204,109.34,111.11,108.5,110.98,109.64,1.34,1.2222,9579.58,105592.262
20,603087.SH,20201203,108.41,111.11,108.05,109.64,108.41,1.23,1.1346,10751.76,118114.857
21,603087.SH,20201202,109.4,110.32,108.1,108.41,109.7,-1.29,-1.1759,8675.81,94396.322
22,603087.SH,20201201,108.33,111.88,107.63,109.7,108.33,1.37,1.2647,11190.66,123039.039
23,603087.SH,20201130,105.54,108.88,105.5,108.33,105.53,2.8,2.6533,12739.24,136981.472
24,603087.SH,20201127,106.1,107.49,104.0,105.53,106.58,-1.05,-0.9852,12832.89,135603.285
25,603087.SH,20201126,109.88,109.88,106.02,106.58,109.88,-3.3,-3.0033,16049.67,172346.747
26,603087.SH,20201125,114.29,114.99,106.0,109.88,114.89,-5.01,-4.3607,37574.7,411123.139
27,603087.SH,20201124,114.1,118.5,114.1,114.89,118.92,-4.03,-3.3888,23674.26,271633.758
28,603087.SH,20201123,120.38,121.09,118.03,118.92,121.09,-2.17,-1.7921,15093.79,179397.179
29,603087.SH,20201120,120.3,122.7,120.3,121.09,120.9,0.19,0.1572,8315.66,101100.843
30,603087.SH,20201119,120.28,121.2,119.2,120.9,120.28,0.62,0.5155,7611.0,91760.899
