,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601399.SH,20201231,3.81,3.99,3.81,3.99,3.8,0.19,5.0,200398.55,79239.721
1,601399.SH,20201230,3.81,3.84,3.8,3.8,3.82,-0.02,-0.5236,52462.03,20010.422
2,601399.SH,20201229,3.84,3.87,3.8,3.82,3.86,-0.04,-1.0363,82989.61,31709.874
3,601399.SH,20201228,3.95,3.99,3.85,3.86,3.89,-0.03,-0.7712,140199.97,54782.745
4,601399.SH,20201225,3.77,3.89,3.76,3.89,3.7,0.19,5.1351,58069.15,22363.126
5,601399.SH,20201224,3.76,3.77,3.7,3.7,3.76,-0.06,-1.5957,68784.48,25646.035
6,601399.SH,20201223,3.74,3.79,3.74,3.76,3.76,0.0,0.0,51124.4,19199.255
7,601399.SH,20201222,3.76,3.83,3.74,3.76,3.78,-0.02,-0.5291,70960.39,26821.87
8,601399.SH,20201221,3.75,3.8,3.73,3.78,3.76,0.02,0.5319,54438.81,20525.144
9,601399.SH,20201218,3.73,3.82,3.72,3.76,3.73,0.03,0.8043,64513.22,24292.378
10,601399.SH,20201217,3.82,3.84,3.64,3.73,3.83,-0.1,-2.611,151120.21,56015.779
11,601399.SH,20201216,3.9,3.92,3.81,3.83,3.92,-0.09,-2.2959,83315.99,32121.275
12,601399.SH,20201215,3.88,3.99,3.86,3.92,3.87,0.05,1.292,82193.73,32277.841
13,601399.SH,20201214,3.86,3.89,3.83,3.87,3.86,0.01,0.2591,50933.58,19665.455
14,601399.SH,20201211,3.91,3.95,3.81,3.86,3.91,-0.05,-1.2788,98291.66,38042.382
15,601399.SH,20201210,3.95,3.95,3.89,3.91,3.95,-0.04,-1.0127,67498.61,26416.009
16,601399.SH,20201209,3.99,4.02,3.94,3.95,3.97,-0.02,-0.5038,67326.29,26800.535
17,601399.SH,20201208,3.97,4.0,3.95,3.97,3.97,0.0,0.0,60728.0,24105.749
18,601399.SH,20201207,4.05,4.05,3.97,3.97,4.05,-0.08,-1.9753,123313.02,49459.76
19,601399.SH,20201204,4.05,4.09,4.04,4.05,4.06,-0.01,-0.2463,78201.0,31752.722
20,601399.SH,20201203,4.11,4.11,4.05,4.06,4.11,-0.05,-1.2165,84820.8,34643.733
21,601399.SH,20201202,4.1,4.13,4.07,4.11,4.1,0.01,0.2439,99802.02,40887.477
22,601399.SH,20201201,4.09,4.13,4.08,4.1,4.1,0.0,0.0,100552.22,41264.839
23,601399.SH,20201130,4.07,4.15,4.07,4.1,4.07,0.03,0.7371,124129.2,51039.488
24,601399.SH,20201127,4.06,4.09,4.03,4.07,4.07,0.0,0.0,73738.52,29946.561
25,601399.SH,20201126,4.02,4.11,4.0,4.07,4.03,0.04,0.9926,99414.4,40214.015
26,601399.SH,20201125,4.07,4.08,4.02,4.03,4.06,-0.03,-0.7389,85749.4,34683.364
27,601399.SH,20201124,4.08,4.11,4.06,4.06,4.09,-0.03,-0.7335,76322.4,31071.255
28,601399.SH,20201123,4.07,4.11,4.04,4.09,4.07,0.02,0.4914,100817.93,41094.312
29,601399.SH,20201120,4.08,4.08,4.02,4.07,4.06,0.01,0.2463,92651.0,37504.256
30,601399.SH,20201119,4.12,4.12,4.06,4.06,4.1,-0.04,-0.9756,96291.82,39263.029
31,601399.SH,20201118,4.06,4.15,4.03,4.1,4.07,0.03,0.7371,111335.02,45577.416
32,601399.SH,20201117,4.14,4.15,4.04,4.07,4.16,-0.09,-2.1635,169610.17,69228.825
33,601399.SH,20201116,4.18,4.28,4.14,4.16,4.18,-0.02,-0.4785,191792.56,80451.983
34,601399.SH,20201113,4.07,4.27,4.06,4.18,4.09,0.09,2.2005,261699.5,108966.837
35,601399.SH,20201112,4.01,4.17,3.98,4.09,3.99,0.1,2.5063,267476.29,109415.582
36,601399.SH,20201111,3.97,4.02,3.94,3.99,3.98,0.01,0.2513,92444.0,36721.249
37,601399.SH,20201110,4.02,4.03,3.97,3.98,4.02,-0.04,-0.995,101339.8,40459.677
38,601399.SH,20201109,4.0,4.08,4.0,4.02,4.0,0.02,0.5,161366.41,65018.006
39,601399.SH,20201106,3.97,4.09,3.96,4.0,4.0,0.0,0.0,149297.62,60001.242
40,601399.SH,20201105,3.93,4.06,3.93,4.0,3.9,0.1,2.5641,134473.04,53673.589
41,601399.SH,20201104,3.92,3.97,3.87,3.9,3.92,-0.02,-0.5102,55503.23,21714.205
42,601399.SH,20201103,3.87,3.92,3.82,3.92,3.85,0.07,1.8182,61205.36,23720.156
43,601399.SH,20201102,3.9,3.96,3.84,3.85,3.91,-0.06,-1.5345,69100.4,26810.406
44,601399.SH,20201030,3.93,3.98,3.88,3.91,3.93,-0.02,-0.5089,87351.41,34228.867
45,601399.SH,20201029,3.96,3.97,3.91,3.93,4.01,-0.08,-1.995,84681.23,33298.655
46,601399.SH,20201028,3.96,4.09,3.94,4.01,3.94,0.07,1.7766,141189.84,56588.024
47,601399.SH,20201027,4.05,4.14,3.94,3.94,4.01,-0.07,-1.7456,176916.74,71463.041
48,601399.SH,20201026,3.85,4.01,3.82,4.01,3.82,0.19,4.9738,91084.92,36239.584
49,601399.SH,20201023,3.81,3.85,3.79,3.82,3.81,0.01,0.2625,50677.77,19349.211
50,601399.SH,20201022,3.84,3.84,3.8,3.81,3.85,-0.04,-1.039,53187.69,20260.253
51,601399.SH,20201021,3.92,3.93,3.84,3.85,3.92,-0.07,-1.7857,51810.61,20068.855
52,601399.SH,20201020,3.91,3.93,3.89,3.92,3.93,-0.01,-0.2545,41899.52,16370.115
53,601399.SH,20201019,3.91,3.95,3.9,3.93,3.9,0.03,0.7692,50468.21,19795.43
54,601399.SH,20201016,3.9,3.94,3.87,3.9,3.91,-0.01,-0.2558,38841.8,15156.338
55,601399.SH,20201015,3.95,3.96,3.89,3.91,3.96,-0.05,-1.2626,56885.09,22271.993
56,601399.SH,20201014,3.91,4.04,3.91,3.96,3.91,0.05,1.2788,82490.69,32846.516
57,601399.SH,20201013,3.95,3.95,3.89,3.91,3.95,-0.04,-1.0127,66180.0,25897.421
58,601399.SH,20201012,3.92,3.98,3.89,3.95,3.91,0.04,1.023,79076.25,31187.712
59,601399.SH,20201009,3.84,3.93,3.84,3.91,3.82,0.09,2.356,52834.94,20575.852
60,601399.SH,20200930,3.85,3.86,3.81,3.82,3.85,-0.03,-0.7792,47294.28,18132.37
61,601399.SH,20200929,3.8,3.93,3.79,3.85,3.82,0.03,0.7853,79421.54,30588.618
