,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600368.SH,20201231,3.65,3.7,3.64,3.66,3.66,0.0,0.0,99115.22,36361.091
1,600368.SH,20201230,3.61,3.71,3.59,3.66,3.6,0.06,1.6667,172226.78,62966.724
2,600368.SH,20201229,3.55,3.63,3.54,3.6,3.54,0.06,1.6949,108505.58,39004.777
3,600368.SH,20201228,3.53,3.59,3.51,3.54,3.53,0.01,0.2833,110215.39,39084.906
4,600368.SH,20201225,3.48,3.55,3.46,3.53,3.48,0.05,1.4368,83253.72,29203.737
5,600368.SH,20201224,3.55,3.57,3.45,3.48,3.57,-0.09,-2.521,98883.8,34637.16
6,600368.SH,20201223,3.55,3.58,3.52,3.57,3.53,0.04,1.1331,66459.99,23616.227
7,600368.SH,20201222,3.61,3.62,3.51,3.53,3.62,-0.09,-2.4862,82916.89,29587.961
8,600368.SH,20201221,3.58,3.62,3.56,3.62,3.59,0.03,0.8357,60330.23,21687.638
9,600368.SH,20201218,3.6,3.62,3.58,3.59,3.6,-0.01,-0.2778,50851.76,18288.78
10,600368.SH,20201217,3.55,3.6,3.51,3.6,3.55,0.05,1.4085,81160.82,28877.906
11,600368.SH,20201216,3.56,3.6,3.54,3.55,3.55,0.0,0.0,63190.89,22570.423
12,600368.SH,20201215,3.53,3.58,3.52,3.55,3.55,0.0,0.0,56827.35,20189.442
13,600368.SH,20201214,3.54,3.55,3.5,3.55,3.52,0.03,0.8523,68703.22,24203.249
14,600368.SH,20201211,3.59,3.61,3.49,3.52,3.59,-0.07,-1.9499,93738.37,33154.31
15,600368.SH,20201210,3.61,3.61,3.58,3.59,3.6,-0.01,-0.2778,53137.16,19097.444
16,600368.SH,20201209,3.66,3.68,3.6,3.6,3.66,-0.06,-1.6393,88213.0,32024.92
17,600368.SH,20201208,3.67,3.69,3.66,3.66,3.66,0.0,0.0,63866.68,23480.449
18,600368.SH,20201207,3.72,3.72,3.66,3.66,3.7,-0.04,-1.0811,78898.53,29013.207
19,600368.SH,20201204,3.75,3.76,3.68,3.7,3.75,-0.05,-1.3333,77377.05,28741.257
20,600368.SH,20201203,3.72,3.76,3.71,3.75,3.73,0.02,0.5362,109619.12,40919.418
21,600368.SH,20201202,3.72,3.76,3.7,3.73,3.72,0.01,0.2688,99047.61,36990.343
22,600368.SH,20201201,3.69,3.74,3.68,3.72,3.69,0.03,0.813,146333.16,54206.431
23,600368.SH,20201130,3.73,3.79,3.68,3.69,3.73,-0.04,-1.0724,180146.83,67463.922
24,600368.SH,20201127,3.73,3.74,3.66,3.73,3.76,-0.03,-0.7979,138424.83,51286.514
25,600368.SH,20201126,3.75,3.76,3.67,3.76,3.74,0.02,0.5348,145442.78,54083.749
26,600368.SH,20201125,3.85,3.85,3.74,3.74,3.81,-0.07,-1.8373,112126.81,42461.891
27,600368.SH,20201124,3.8,3.84,3.77,3.81,3.8,0.01,0.2632,177913.49,67769.704
28,600368.SH,20201123,3.72,3.82,3.71,3.8,3.72,0.08,2.1505,242746.6,91352.806
29,600368.SH,20201120,3.72,3.75,3.68,3.72,3.74,-0.02,-0.5348,129550.87,48090.146
30,600368.SH,20201119,3.74,3.77,3.7,3.74,3.74,0.0,0.0,167455.67,62522.123
31,600368.SH,20201118,3.74,3.84,3.73,3.74,3.76,-0.02,-0.5319,264993.39,99992.363
32,600368.SH,20201117,3.78,3.85,3.69,3.76,3.84,-0.08,-2.0833,461234.79,173788.046
33,600368.SH,20201116,4.09,4.09,3.81,3.84,3.72,0.12,3.2258,716466.83,283975.5
34,600368.SH,20201113,3.68,3.75,3.62,3.72,3.7,0.02,0.5405,143996.52,52875.712
35,600368.SH,20201112,3.79,3.8,3.68,3.7,3.74,-0.04,-1.0695,158997.23,59238.963
36,600368.SH,20201111,3.72,3.77,3.68,3.74,3.7,0.04,1.0811,177318.1,66092.792
37,600368.SH,20201110,3.72,3.75,3.67,3.7,3.7,0.0,0.0,114036.39,42185.047
38,600368.SH,20201109,3.7,3.71,3.66,3.7,3.7,0.0,0.0,154903.29,57065.575
39,600368.SH,20201106,3.66,3.74,3.63,3.7,3.67,0.03,0.8174,127220.66,46957.932
40,600368.SH,20201105,3.65,3.7,3.63,3.67,3.64,0.03,0.8242,75956.68,27826.339
41,600368.SH,20201104,3.66,3.69,3.62,3.64,3.65,-0.01,-0.274,60450.77,22056.559
42,600368.SH,20201103,3.6,3.71,3.6,3.65,3.6,0.05,1.3889,143149.47,52537.632
43,600368.SH,20201102,3.53,3.62,3.52,3.6,3.53,0.07,1.983,91907.87,32843.987
44,600368.SH,20201030,3.58,3.61,3.51,3.53,3.58,-0.05,-1.3966,76776.69,27395.103
45,600368.SH,20201029,3.54,3.61,3.52,3.58,3.56,0.02,0.5618,96524.9,34611.463
46,600368.SH,20201028,3.52,3.58,3.5,3.56,3.55,0.01,0.2817,78807.31,27942.617
47,600368.SH,20201027,3.56,3.58,3.53,3.55,3.48,0.07,2.0115,142554.57,50571.38
48,600368.SH,20201026,3.45,3.51,3.43,3.48,3.45,0.03,0.8696,36540.67,12706.787
49,600368.SH,20201023,3.47,3.48,3.45,3.45,3.47,-0.02,-0.5764,24877.48,8611.995
50,600368.SH,20201022,3.45,3.48,3.42,3.47,3.45,0.02,0.5797,45881.78,15887.214
51,600368.SH,20201021,3.47,3.47,3.43,3.45,3.47,-0.02,-0.5764,43076.83,14841.209
52,600368.SH,20201020,3.45,3.49,3.45,3.47,3.47,0.0,0.0,32153.98,11144.518
53,600368.SH,20201019,3.5,3.52,3.47,3.47,3.5,-0.03,-0.8571,33801.78,11802.697
54,600368.SH,20201016,3.5,3.51,3.49,3.5,3.51,-0.01,-0.2849,24490.58,8563.75
55,600368.SH,20201015,3.5,3.53,3.47,3.51,3.5,0.01,0.2857,31041.88,10893.669
56,600368.SH,20201014,3.51,3.51,3.49,3.5,3.52,-0.02,-0.5682,25686.45,8993.301
57,600368.SH,20201013,3.54,3.55,3.5,3.52,3.54,-0.02,-0.565,24793.38,8708.345
58,600368.SH,20201012,3.46,3.55,3.45,3.54,3.46,0.08,2.3121,68389.59,24053.34
59,600368.SH,20201009,3.43,3.49,3.42,3.46,3.4,0.06,1.7647,37473.01,12981.978
60,600368.SH,20200930,3.44,3.44,3.4,3.4,3.43,-0.03,-0.8746,22433.46,7666.805
61,600368.SH,20200929,3.42,3.45,3.42,3.43,3.42,0.01,0.2924,21263.91,7304.173
62,600368.SH,20200928,3.43,3.45,3.41,3.42,3.43,-0.01,-0.2915,32819.21,11235.42
63,600368.SH,20200925,3.47,3.47,3.42,3.43,3.46,-0.03,-0.8671,46397.17,15920.295
64,600368.SH,20200924,3.5,3.5,3.44,3.46,3.51,-0.05,-1.4245,54659.89,18928.851
65,600368.SH,20200923,3.5,3.52,3.49,3.51,3.5,0.01,0.2857,33699.64,11808.083
66,600368.SH,20200922,3.52,3.53,3.49,3.5,3.53,-0.03,-0.8499,55148.53,19341.08
67,600368.SH,20200921,3.55,3.57,3.52,3.53,3.55,-0.02,-0.5634,46635.82,16524.287
68,600368.SH,20200918,3.52,3.57,3.5,3.55,3.52,0.03,0.8523,67825.88,24033.833
69,600368.SH,20200917,3.51,3.52,3.48,3.52,3.52,0.0,0.0,50017.15,17509.246
70,600368.SH,20200916,3.52,3.54,3.49,3.52,3.52,0.0,0.0,42004.94,14751.561
71,600368.SH,20200915,3.53,3.54,3.51,3.52,3.54,-0.02,-0.565,40094.78,14117.074
72,600368.SH,20200914,3.53,3.57,3.51,3.54,3.54,0.0,0.0,51414.81,18173.043
73,600368.SH,20200911,3.52,3.55,3.49,3.54,3.52,0.02,0.5682,61549.49,21633.096
74,600368.SH,20200910,3.63,3.65,3.51,3.52,3.62,-0.1,-2.7624,144522.73,51615.722
75,600368.SH,20200909,3.57,3.64,3.56,3.62,3.6,0.02,0.5556,145475.52,52583.237
76,600368.SH,20200908,3.52,3.6,3.51,3.6,3.51,0.09,2.5641,104346.38,37183.091
77,600368.SH,20200907,3.55,3.59,3.48,3.51,3.54,-0.03,-0.8475,86195.14,30546.264
78,600368.SH,20200904,3.53,3.55,3.51,3.54,3.57,-0.03,-0.8403,74158.88,26178.949
79,600368.SH,20200903,3.58,3.6,3.55,3.57,3.59,-0.02,-0.5571,69208.94,24773.0
80,600368.SH,20200902,3.61,3.64,3.57,3.59,3.61,-0.02,-0.554,94990.09,34145.691
81,600368.SH,20200901,3.62,3.63,3.6,3.61,3.62,-0.01,-0.2762,57398.6,20727.864
82,600368.SH,20200831,3.65,3.68,3.62,3.62,3.64,-0.02,-0.5495,90586.06,33076.843
83,600368.SH,20200828,3.62,3.66,3.6,3.64,3.62,0.02,0.5525,78272.46,28415.301
84,600368.SH,20200827,3.6,3.64,3.58,3.62,3.62,0.0,0.0,69727.02,25164.345
85,600368.SH,20200826,3.67,3.71,3.58,3.62,3.7,-0.08,-2.1622,173358.24,63064.698
86,600368.SH,20200825,3.66,3.86,3.65,3.7,3.65,0.05,1.3699,275638.72,103240.424
87,600368.SH,20200824,3.63,3.68,3.63,3.65,3.65,0.0,0.0,94216.68,34398.452
88,600368.SH,20200821,3.69,3.72,3.62,3.65,3.72,-0.07,-1.8817,176444.26,64785.089
89,600368.SH,20200820,3.7,3.78,3.67,3.72,3.7,0.02,0.5405,192009.35,71487.215
