,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601187.SH,20201231,13.15,14.0,13.05,13.2,13.0,0.2,1.5385,939180.93,1256256.557
1,601187.SH,20201230,12.8,13.19,12.59,13.0,13.06,-0.06,-0.4594,723757.64,933457.634
2,601187.SH,20201229,12.55,13.35,12.55,13.06,12.74,0.32,2.5118,848819.71,1096028.711
3,601187.SH,20201228,12.52,13.21,12.22,12.74,12.7,0.04,0.315,795299.88,1011723.549
4,601187.SH,20201225,12.32,12.99,12.05,12.7,12.4,0.3,2.4194,837006.94,1057010.55
5,601187.SH,20201224,11.81,13.0,11.81,12.4,12.02,0.38,3.1614,874011.7,1099585.257
6,601187.SH,20201223,11.6,12.35,11.51,12.02,11.72,0.3,2.5597,597717.98,712681.31
7,601187.SH,20201222,12.21,12.54,11.68,11.72,12.47,-0.75,-6.0144,657513.11,797550.867
8,601187.SH,20201221,12.22,12.53,11.99,12.47,12.47,0.0,0.0,687003.19,842669.591
9,601187.SH,20201218,12.49,12.78,12.3,12.47,12.6,-0.13,-1.0317,849460.05,1067257.642
10,601187.SH,20201217,11.2,12.6,11.07,12.6,11.45,1.15,10.0437,1069844.69,1285173.506
11,601187.SH,20201216,11.63,11.88,11.43,11.45,11.68,-0.23,-1.9692,473590.63,550544.227
12,601187.SH,20201215,11.94,11.95,11.38,11.68,12.05,-0.37,-3.0705,536089.55,620754.952
13,601187.SH,20201214,11.85,12.1,11.68,12.05,11.88,0.17,1.431,475476.37,567323.152
14,601187.SH,20201211,12.25,12.29,11.71,11.88,12.36,-0.48,-3.8835,592264.33,704481.431
15,601187.SH,20201210,12.5,12.8,12.0,12.36,13.09,-0.73,-5.5768,783328.27,975508.479
16,601187.SH,20201209,12.7,13.65,12.61,13.09,12.76,0.33,2.5862,992324.97,1308705.476
17,601187.SH,20201208,12.69,12.97,12.55,12.76,13.08,-0.32,-2.4465,594765.9,756173.969
18,601187.SH,20201207,12.57,13.17,12.35,13.08,12.86,0.22,1.7107,840586.19,1067715.607
19,601187.SH,20201204,13.37,13.69,12.86,12.86,14.29,-1.43,-10.007,1240503.09,1626752.056
20,601187.SH,20201203,14.02,15.48,13.46,14.29,14.15,0.14,0.9894,1630530.74,2373706.734
21,601187.SH,20201202,13.3,14.15,13.05,14.15,12.86,1.29,10.0311,1600079.81,2194199.069
22,601187.SH,20201201,11.81,12.86,11.31,12.86,11.69,1.17,10.0086,1570744.89,1905318.835
23,601187.SH,20201130,12.15,12.5,11.55,11.69,11.36,0.33,2.9049,1700579.81,2085948.276
24,601187.SH,20201127,10.28,11.36,10.27,11.36,10.33,1.03,9.971,1206068.45,1301827.229
25,601187.SH,20201126,10.1,10.44,10.0,10.33,10.28,0.05,0.4864,577551.78,591814.457
26,601187.SH,20201125,10.23,10.57,10.06,10.28,10.26,0.02,0.1949,647466.71,668810.619
27,601187.SH,20201124,10.25,10.53,10.12,10.26,10.55,-0.29,-2.7488,758102.43,781053.694
28,601187.SH,20201123,10.0,11.09,9.95,10.55,10.2,0.35,3.4314,1180867.37,1236308.148
29,601187.SH,20201120,10.42,10.52,9.85,10.2,10.79,-0.59,-5.468,1181661.94,1199488.314
30,601187.SH,20201119,10.24,11.14,9.96,10.79,10.13,0.66,6.5153,1787793.61,1891674.718
31,601187.SH,20201118,9.18,10.13,9.08,10.13,9.21,0.92,9.9891,1394606.53,1385527.973
32,601187.SH,20201117,8.91,9.5,8.65,9.21,9.02,0.19,2.1064,892469.04,806296.86
33,601187.SH,20201116,9.1,9.19,8.76,9.02,8.98,0.04,0.4454,663668.93,598627.394
34,601187.SH,20201113,8.91,9.41,8.83,8.98,9.18,-0.2,-2.1786,726817.78,661408.78
35,601187.SH,20201112,9.58,9.8,9.1,9.18,9.81,-0.63,-6.422,1090310.18,1023590.675
36,601187.SH,20201111,8.47,9.81,8.35,9.81,8.92,0.89,9.9776,1308541.52,1171379.848
37,601187.SH,20201110,9.6,10.02,8.87,8.92,9.11,-0.19,-2.0856,1548660.84,1486316.722
38,601187.SH,20201109,8.4,9.11,8.12,9.11,8.28,0.83,10.0242,1108362.28,952475.574
39,601187.SH,20201106,7.9,8.28,7.76,8.28,7.95,0.33,4.1509,645194.21,516576.957
40,601187.SH,20201105,8.12,8.12,7.83,7.95,8.12,-0.17,-2.0936,567332.08,450999.27
41,601187.SH,20201104,8.05,8.29,7.82,8.12,8.09,0.03,0.3708,828925.01,667026.414
42,601187.SH,20201103,7.49,8.21,7.35,8.09,7.46,0.63,8.445,1051777.84,835719.367
43,601187.SH,20201102,7.58,7.73,7.43,7.46,7.61,-0.15,-1.9711,491041.88,369355.761
44,601187.SH,20201030,7.68,7.94,7.58,7.61,7.79,-0.18,-2.3107,669103.63,517226.083
45,601187.SH,20201029,7.7,8.03,7.62,7.79,8.47,-0.68,-8.0283,974439.2,759110.153
46,601187.SH,20201028,8.95,8.95,8.47,8.47,9.41,-0.94,-9.9894,497415.26,427544.725
47,601187.SH,20201027,8.05,9.66,8.05,9.41,6.71,2.7,40.2385,1346614.61,1225382.298
