,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600533.SH,20201231,3.13,3.23,3.13,3.18,3.14,0.04,1.2739,127809.01,40834.297
1,600533.SH,20201230,3.13,3.16,3.11,3.14,3.13,0.01,0.3195,52538.37,16484.076
2,600533.SH,20201229,3.12,3.16,3.11,3.13,3.12,0.01,0.3205,58664.0,18420.434
3,600533.SH,20201228,3.14,3.15,3.11,3.12,3.14,-0.02,-0.6369,51016.01,15953.906
4,600533.SH,20201225,3.11,3.16,3.09,3.14,3.11,0.03,0.9646,51642.0,16170.516
5,600533.SH,20201224,3.17,3.18,3.09,3.11,3.17,-0.06,-1.8927,104417.44,32635.216
6,600533.SH,20201223,3.2,3.2,3.16,3.17,3.19,-0.02,-0.627,70862.2,22547.786
7,600533.SH,20201222,3.21,3.25,3.17,3.19,3.22,-0.03,-0.9317,120841.48,38639.526
8,600533.SH,20201221,3.21,3.23,3.18,3.22,3.21,0.01,0.3115,63037.11,20232.42
9,600533.SH,20201218,3.2,3.25,3.2,3.21,3.22,-0.01,-0.3106,75837.58,24383.396
10,600533.SH,20201217,3.18,3.22,3.12,3.22,3.18,0.04,1.2579,102775.12,32685.871
11,600533.SH,20201216,3.2,3.21,3.17,3.18,3.19,-0.01,-0.3135,71176.36,22717.04
12,600533.SH,20201215,3.23,3.23,3.18,3.19,3.24,-0.05,-1.5432,90606.11,28948.75
13,600533.SH,20201214,3.21,3.25,3.19,3.24,3.22,0.02,0.6211,83570.96,26952.62
14,600533.SH,20201211,3.3,3.31,3.17,3.22,3.3,-0.08,-2.4242,166839.59,53809.772
15,600533.SH,20201210,3.29,3.34,3.27,3.3,3.29,0.01,0.304,117636.0,38942.307
16,600533.SH,20201209,3.35,3.37,3.28,3.29,3.34,-0.05,-1.497,160986.0,53696.183
17,600533.SH,20201208,3.43,3.45,3.33,3.34,3.46,-0.12,-3.4682,219596.55,74304.124
18,600533.SH,20201207,3.39,3.48,3.36,3.46,3.39,0.07,2.0649,319355.1,109387.198
19,600533.SH,20201204,3.41,3.43,3.36,3.39,3.44,-0.05,-1.4535,225073.93,76122.101
20,600533.SH,20201203,3.45,3.48,3.41,3.44,3.48,-0.04,-1.1494,369793.91,126817.537
21,600533.SH,20201202,3.5,3.6,3.46,3.48,3.62,-0.14,-3.8674,874847.55,307757.93
22,600533.SH,20201201,3.29,3.62,3.25,3.62,3.29,0.33,10.0304,1058662.01,374706.502
23,600533.SH,20201130,3.26,3.4,3.25,3.29,3.26,0.03,0.9202,198401.25,65875.76
24,600533.SH,20201127,3.23,3.27,3.21,3.26,3.22,0.04,1.2422,73380.31,23765.048
25,600533.SH,20201126,3.24,3.25,3.21,3.22,3.24,-0.02,-0.6173,44154.31,14249.286
26,600533.SH,20201125,3.27,3.3,3.24,3.24,3.27,-0.03,-0.9174,68180.01,22322.103
27,600533.SH,20201124,3.27,3.29,3.25,3.27,3.28,-0.01,-0.3049,54741.24,17906.225
28,600533.SH,20201123,3.24,3.29,3.23,3.28,3.25,0.03,0.9231,75290.71,24585.835
29,600533.SH,20201120,3.24,3.26,3.22,3.25,3.26,-0.01,-0.3067,59686.18,19333.062
30,600533.SH,20201119,3.27,3.28,3.24,3.26,3.26,0.0,0.0,55148.21,17954.333
31,600533.SH,20201118,3.27,3.29,3.24,3.26,3.28,-0.02,-0.6098,95794.73,31286.799
32,600533.SH,20201117,3.24,3.33,3.23,3.28,3.25,0.03,0.9231,133567.74,43706.424
33,600533.SH,20201116,3.19,3.25,3.18,3.25,3.19,0.06,1.8809,79203.01,25524.782
34,600533.SH,20201113,3.2,3.2,3.17,3.19,3.21,-0.02,-0.6231,28827.6,9175.166
35,600533.SH,20201112,3.19,3.22,3.17,3.21,3.19,0.02,0.627,56116.8,17896.025
36,600533.SH,20201111,3.18,3.22,3.16,3.19,3.18,0.01,0.3145,59024.0,18839.361
