,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605068.SH,20201231,32.6,33.66,32.6,32.91,32.84,0.07,0.2132,17301.96,57141.053
1,605068.SH,20201230,32.1,32.93,32.08,32.84,32.51,0.33,1.0151,18536.93,60219.866
2,605068.SH,20201229,33.03,33.45,32.38,32.51,33.14,-0.63,-1.901,16913.92,55452.906
3,605068.SH,20201228,33.85,34.0,32.78,33.14,33.93,-0.79,-2.3283,22329.18,74092.557
4,605068.SH,20201225,32.52,34.55,32.52,33.93,33.43,0.5,1.4957,23562.92,79734.132
5,605068.SH,20201224,35.2,35.25,33.4,33.43,35.4,-1.97,-5.565,28141.57,96205.691
6,605068.SH,20201223,35.16,36.2,34.03,35.4,35.49,-0.09,-0.2536,44571.67,155673.784
7,605068.SH,20201222,34.48,36.71,34.17,35.49,34.69,0.8,2.3061,60871.5,218068.15
8,605068.SH,20201221,33.03,34.69,33.03,34.69,33.75,0.94,2.7852,43041.01,146205.142
9,605068.SH,20201218,33.6,34.28,33.34,33.75,33.98,-0.23,-0.6769,36599.62,124166.533
10,605068.SH,20201217,32.33,34.53,32.1,33.98,32.55,1.43,4.3932,55179.92,184830.814
11,605068.SH,20201216,33.67,33.67,32.4,32.55,33.86,-1.31,-3.8689,49028.1,161292.7
12,605068.SH,20201215,33.32,34.2,33.18,33.86,33.58,0.28,0.8338,44872.32,150975.297
13,605068.SH,20201214,34.58,34.7,33.34,33.58,35.04,-1.46,-4.1667,50169.35,168849.432
14,605068.SH,20201211,34.32,35.86,34.1,35.04,34.42,0.62,1.8013,51934.7,180946.471
15,605068.SH,20201210,35.22,35.5,34.01,34.42,36.22,-1.8,-4.9696,67828.8,235324.713
16,605068.SH,20201209,37.53,37.99,36.19,36.22,38.75,-2.53,-6.529,90821.9,335699.805
17,605068.SH,20201208,39.44,41.0,38.26,38.75,39.41,-0.66,-1.6747,95875.7,377733.024
18,605068.SH,20201207,39.5,40.36,38.5,39.41,40.5,-1.09,-2.6914,78511.21,309070.337
19,605068.SH,20201204,40.96,41.47,39.28,40.5,41.65,-1.15,-2.7611,94415.97,380801.674
20,605068.SH,20201203,41.39,43.51,40.56,41.65,41.38,0.27,0.6525,160637.22,675134.977
21,605068.SH,20201202,38.4,41.38,38.4,41.38,37.62,3.76,9.9947,112890.5,458691.647
22,605068.SH,20201201,38.06,38.9,37.58,37.62,39.12,-1.5,-3.8344,112631.45,428696.639
23,605068.SH,20201130,40.0,40.99,38.27,39.12,41.1,-1.98,-4.8175,151833.78,595497.032
24,605068.SH,20201127,46.0,47.58,40.58,41.1,44.41,-3.31,-7.4533,225966.48,988062.6
25,605068.SH,20201126,38.99,44.41,37.34,44.41,40.37,4.04,10.0074,155919.48,660560.257
26,605068.SH,20201125,40.37,40.37,37.02,40.37,36.7,3.67,10.0,228062.58,902516.447
27,605068.SH,20201124,36.7,36.7,36.7,36.7,33.36,3.34,10.012,1172.42,4302.781
28,605068.SH,20201123,27.8,33.36,27.8,33.36,23.17,10.19,43.9793,3484.74,11619.533
