,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605299.SH,20201231,12.8,13.19,12.36,12.65,12.86,-0.21,-1.633,124748.5,159540.15
1,605299.SH,20201230,11.74,12.86,11.57,12.86,11.69,1.17,10.0086,79482.43,97597.636
2,605299.SH,20201229,11.72,12.12,11.54,11.69,12.0,-0.31,-2.5833,70175.92,82785.762
3,605299.SH,20201228,12.65,12.88,11.83,12.0,13.11,-1.11,-8.4668,123981.61,152363.296
4,605299.SH,20201225,12.8,13.68,12.5,13.11,13.03,0.08,0.614,147222.39,194987.678
5,605299.SH,20201224,13.16,13.36,12.39,13.03,13.16,-0.13,-0.9878,126865.74,163841.03
6,605299.SH,20201223,13.3,13.75,12.63,13.16,13.8,-0.64,-4.6377,184686.42,244124.119
7,605299.SH,20201222,14.4,15.16,13.8,13.8,15.33,-1.53,-9.9804,269389.26,381283.019
8,605299.SH,20201221,15.33,15.33,15.33,15.33,13.94,1.39,9.9713,6307.93,9670.057
9,605299.SH,20201218,13.94,13.94,13.94,13.94,12.67,1.27,10.0237,5355.11,7465.023
10,605299.SH,20201217,12.67,12.67,12.67,12.67,11.52,1.15,9.9826,1986.5,2516.896
11,605299.SH,20201216,11.52,11.52,11.52,11.52,10.47,1.05,10.0287,2155.16,2482.744
12,605299.SH,20201215,8.72,10.47,8.72,10.47,7.27,3.2,44.0165,3938.21,4115.606
