,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603195.SH,20201231,202.6,205.84,200.41,205.29,202.6,2.69,1.3277,17370.22,353045.539
1,603195.SH,20201230,203.92,207.98,200.0,202.6,203.02,-0.42,-0.2069,17291.78,350279.804
2,603195.SH,20201229,210.5,211.78,202.38,203.02,210.78,-7.76,-3.6816,14985.57,309414.291
3,603195.SH,20201228,209.0,212.15,203.58,210.78,208.9,1.88,0.9,14429.03,298715.165
4,603195.SH,20201225,203.98,208.9,198.32,208.9,203.17,5.73,2.8203,15157.18,310339.991
5,603195.SH,20201224,204.99,213.0,201.28,203.17,205.61,-2.44,-1.1867,18351.22,379337.491
6,603195.SH,20201223,197.3,206.18,194.3,205.61,196.86,8.75,4.4448,21051.78,424111.245
7,603195.SH,20201222,206.0,207.21,196.84,196.86,206.5,-9.64,-4.6683,24417.42,490164.886
8,603195.SH,20201221,199.1,206.5,197.29,206.5,199.4,7.1,3.5607,15718.51,319883.775
9,603195.SH,20201218,202.94,202.94,199.1,199.4,203.33,-3.93,-1.9328,11462.7,229673.012
10,603195.SH,20201217,201.74,205.49,199.15,203.33,201.8,1.53,0.7582,15252.7,308799.784
11,603195.SH,20201216,199.59,203.65,197.0,201.8,199.88,1.92,0.9606,16401.96,328681.471
12,603195.SH,20201215,196.31,201.99,195.57,199.88,196.99,2.89,1.4671,17049.31,339696.765
13,603195.SH,20201214,186.73,197.7,185.2,196.99,186.37,10.62,5.6983,19880.92,382855.528
14,603195.SH,20201211,190.11,195.51,186.37,186.37,190.11,-3.74,-1.9673,23230.07,444585.337
15,603195.SH,20201210,191.5,191.68,188.1,190.11,190.55,-0.44,-0.2309,10913.46,207262.669
16,603195.SH,20201209,195.0,196.28,190.47,190.55,194.7,-4.15,-2.1315,10750.42,207900.162
17,603195.SH,20201208,192.76,196.4,191.02,194.7,192.72,1.98,1.0274,13383.94,259569.369
