,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
42,605336.SH,20201103,31.3,31.85,30.9,31.63,31.55,0.08,0.2536,50673.0,158821.511
43,605336.SH,20201102,29.82,32.2,29.81,31.55,29.87,1.68,5.6244,61940.13,192086.322
44,605336.SH,20201030,30.74,31.03,29.66,29.87,30.82,-0.95,-3.0824,42622.14,129697.177
45,605336.SH,20201029,30.26,31.27,30.13,30.82,30.83,-0.01,-0.0324,38326.85,117670.882
46,605336.SH,20201028,30.69,31.18,30.21,30.83,30.73,0.1,0.3254,40987.01,126123.033
47,605336.SH,20201027,31.88,31.88,30.58,30.73,32.19,-1.46,-4.5356,56489.67,175757.412
48,605336.SH,20201026,31.7,32.47,31.16,32.19,32.0,0.19,0.5938,50015.75,159443.718
49,605336.SH,20201023,33.16,33.65,31.87,32.0,33.61,-1.61,-4.7902,71940.91,235033.115
50,605336.SH,20201022,33.8,34.29,32.58,33.61,34.8,-1.19,-3.4195,95428.02,318497.861
51,605336.SH,20201021,37.5,37.5,34.63,34.8,38.48,-3.68,-9.5634,132377.19,473967.466
52,605336.SH,20201020,36.0,38.48,34.98,38.48,34.98,3.5,10.0057,170470.32,639257.957
53,605336.SH,20201019,29.15,34.98,29.15,34.98,24.29,10.69,44.0099,5881.44,20532.467
